station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
RVP,2023-07-01 07:09:00+00:00,-6.844009,55.204745,187.411839,-166.661642,180,HHE
RVP,2023-07-01 07:10:00+00:00,11.285855,62.964365,204.537532,-163.472608,180,HHE
RVP,2023-07-01 07:11:00+00:00,-0.62519,57.571707,153.865982,-152.854127,180,HHE
RVP,2023-07-01 07:12:00+00:00,4.932226,102.801199,726.040232,-400.009209,180,HHE
RVP,2023-07-01 07:13:00+00:00,-2.185847,69.149563,210.986921,-252.851655,180,HHE
RVP,2023-07-01 07:14:00+00:00,2.337805,57.185517,168.507275,-129.871986,180,HHE
RVP,2023-07-01 07:15:00+00:00,-6.892273,60.152121,176.056868,-200.887714,180,HHE
RVP,2023-07-01 07:16:00+00:00,-1.54453,58.666805,159.850907,-140.291223,180,HHE
RVP,2023-07-01 07:17:00+00:00,-7.101697,52.933603,146.766007,-209.506431,180,HHE
RVP,2023-07-01 07:18:00+00:00,1.642702,58.111748,132.88221,-168.662123,180,HHE
RVP,2023-07-01 07:19:00+00:00,-0.711473,50.685336,130.293034,-151.90401,180,HHE
RVP,2023-07-01 07:20:00+00:00,10.165108,57.062547,207.176209,-206.539461,180,HHE
RVP,2023-07-01 07:21:00+00:00,6.086278,52.338247,179.584695,-124.881014,180,HHE
RVP,2023-07-01 07:22:00+00:00,8.11775,61.570892,147.009815,-234.605139,180,HHE
RVP,2023-07-01 07:23:00+00:00,4.442876,60.129258,162.207746,-220.215948,180,HHE
RVP,2023-07-01 07:24:00+00:00,1.888144,54.366842,112.37845,-231.942438,180,HHE
RVP,2023-07-01 07:25:00+00:00,-4.268224,57.273851,162.017359,-162.530588,180,HHE
RVP,2023-07-01 07:26:00+00:00,-0.822104,59.281479,175.963287,-171.11806,180,HHE
RVP,2023-07-01 07:27:00+00:00,8.779607,56.058527,189.093181,-139.551184,180,HHE
RVP,2023-07-01 07:28:00+00:00,-1.133298,52.073738,136.95808,-126.112999,180,HHE
RVP,2023-07-01 07:29:00+00:00,-2.337177,52.669044,130.41474,-169.384417,180,HHE
RVP,2023-07-01 07:30:00+00:00,-1.384699,56.896171,179.747018,-185.191839,180,HHE
RVP,2023-07-01 07:31:00+00:00,-2.100342,56.677565,204.002387,-200.354811,180,HHE
RVP,2023-07-01 07:32:00+00:00,5.801065,60.974749,213.216066,-140.464902,180,HHE
RVP,2023-07-01 07:33:00+00:00,2.772,55.75707,172.36496,-169.062382,180,HHE
RVP,2023-07-01 07:34:00+00:00,7.632166,54.91866,164.910491,-127.177228,180,HHE
RVP,2023-07-01 07:35:00+00:00,1.312855,51.999091,133.456702,-142.380504,180,HHE
RVP,2023-07-01 07:36:00+00:00,-3.741701,51.311048,140.635813,-170.199773,180,HHE
RVP,2023-07-01 07:37:00+00:00,-5.219045,112.187911,421.017361,-304.855248,180,HHE
RVP,2023-07-01 07:38:00+00:00,-5.949333,71.850093,257.472624,-217.811063,180,HHE
RVP,2023-07-01 07:39:00+00:00,-3.026235,58.930566,127.576961,-166.407888,180,HHE
RVP,2023-07-01 07:40:00+00:00,-0.944872,56.969923,157.404301,-156.630728,180,HHE
RVP,2023-07-01 07:41:00+00:00,6.248298,56.131859,139.39207,-152.818505,180,HHE
RVP,2023-07-01 07:42:00+00:00,2.112173,51.736579,191.205715,-160.688817,180,HHE
RVP,2023-07-01 07:43:00+00:00,-3.734611,58.961295,143.778089,-168.749365,180,HHE
RVP,2023-07-01 07:44:00+00:00,5.073338,54.78376,142.850912,-139.59461,180,HHE
RVP,2023-07-01 07:45:00+00:00,0.357545,56.735404,204.701365,-121.989393,180,HHE
RVP,2023-07-01 07:46:00+00:00,2.948883,51.009337,167.648342,-131.121957,180,HHE
RVP,2023-07-01 07:47:00+00:00,-1.965449,59.388846,134.981265,-147.071964,180,HHE
RVP,2023-07-01 07:48:00+00:00,0.16401,56.14133,165.182501,-151.732693,180,HHE
RVP,2023-07-01 07:49:00+00:00,3.894245,50.869779,140.192366,-116.935968,180,HHE
RVP,2023-07-01 07:50:00+00:00,-3.192448,55.796192,143.118159,-178.262875,180,HHE
RVP,2023-07-01 07:51:00+00:00,0.324906,50.11275,128.244325,-148.568499,180,HHE
RVP,2023-07-01 07:52:00+00:00,-1.275297,50.920631,126.496673,-138.2322,180,HHE
RVP,2023-07-01 07:53:00+00:00,-1.524484,50.47055,115.730088,-140.51393,180,HHE
RVP,2023-07-01 07:54:00+00:00,2.019765,53.433513,139.179481,-151.922327,180,HHE
RVP,2023-07-01 07:55:00+00:00,-3.702344,54.193409,148.434588,-169.789908,180,HHE
RVP,2023-07-01 07:56:00+00:00,1.523301,57.16451,134.00966,-189.661577,180,HHE
RVP,2023-07-01 07:57:00+00:00,-1.211425,55.233711,146.619225,-135.53246,180,HHE
RVP,2023-07-01 07:58:00+00:00,3.689066,52.616812,184.372231,-132.162149,180,HHE
RVP,2023-07-01 07:59:00+00:00,-3.231488,54.135673,159.978408,-147.178895,180,HHE
RVP,2023-07-01 08:00:00+00:00,2.569736,53.98057,173.778973,-165.075944,180,HHE
RVP,2023-07-01 08:01:00+00:00,1.743804,55.706623,140.102361,-163.285619,180,HHE
RVP,2023-07-01 08:02:00+00:00,-1.510213,56.667421,151.877979,-182.31883,180,HHE
RVP,2023-07-01 08:03:00+00:00,7.594234,53.94212,176.934105,-140.958549,180,HHE
RVP,2023-07-01 08:04:00+00:00,-5.481387,51.843544,170.804114,-134.365016,180,HHE
RVP,2023-07-01 08:05:00+00:00,3.205149,55.117385,131.785648,-166.100941,180,HHE
RVP,2023-07-01 08:06:00+00:00,-6.353893,52.448179,198.911127,-139.973905,180,HHE
RVP,2023-07-01 08:07:00+00:00,-0.944749,48.732305,154.100057,-132.968703,180,HHE
RVP,2023-07-01 08:08:00+00:00,6.639984,54.908795,129.277432,-148.689474,180,HHE
RVP,2023-07-01 08:09:00+00:00,-0.995346,62.051298,215.149444,-244.971884,180,HHE
RVP,2023-07-01 08:10:00+00:00,1.719043,76.187036,190.478319,-270.806651,180,HHE
RVP,2023-07-01 08:11:00+00:00,1.835117,59.525856,175.411078,-148.975582,180,HHE
RVP,2023-07-01 08:12:00+00:00,-0.925115,52.160624,166.342696,-147.234642,180,HHE
RVP,2023-07-01 08:13:00+00:00,2.443297,53.066119,139.91032,-147.041903,180,HHE
RVP,2023-07-01 08:14:00+00:00,4.75968,51.868229,175.217129,-125.688763,180,HHE
RVP,2023-07-01 08:15:00+00:00,4.866554,56.594044,157.705301,-141.634581,180,HHE
RVP,2023-07-01 08:16:00+00:00,-3.130091,57.802613,120.73347,-172.492672,180,HHE
RVP,2023-07-01 08:17:00+00:00,3.973602,59.471085,175.275312,-181.510881,180,HHE
RVP,2023-07-01 08:18:00+00:00,-0.176533,57.320475,156.022975,-136.116447,180,HHE
RVP,2023-07-01 08:19:00+00:00,-3.994619,53.661086,176.956916,-151.438177,180,HHE
RVP,2023-07-01 08:20:00+00:00,-11.441724,46.982349,117.015946,-146.99751,180,HHE
RVP,2023-07-01 08:21:00+00:00,-5.409417,51.646343,182.640772,-146.428785,180,HHE
RVP,2023-07-01 08:22:00+00:00,1.319234,53.81951,157.470603,-161.123325,180,HHE
RVP,2023-07-01 08:23:00+00:00,-2.338148,57.33581,161.574531,-211.048648,180,HHE
RVP,2023-07-01 08:24:00+00:00,2.101781,49.491014,125.585468,-117.365894,180,HHE
RVP,2023-07-01 08:25:00+00:00,-1.611223,57.16811,135.114496,-157.384746,180,HHE
RVP,2023-07-01 08:26:00+00:00,1.362716,135.251452,780.064816,-727.836036,180,HHE
RVP,2023-07-01 08:27:00+00:00,1.531121,94.468366,727.306738,-489.592998,180,HHE
RVP,2023-07-01 08:28:00+00:00,-6.124139,51.108115,121.291654,-120.940786,180,HHE
RVP,2023-07-01 08:29:00+00:00,-0.057724,50.729886,133.781497,-112.483231,180,HHE
RVP,2023-07-01 08:30:00+00:00,-8.575509,54.464994,162.965835,-139.544788,180,HHE
RVP,2023-07-01 08:31:00+00:00,4.036994,49.415936,128.707377,-134.919448,180,HHE
RVP,2023-07-01 08:32:00+00:00,-3.204891,46.589477,133.243221,-118.350519,180,HHE
RVP,2023-07-01 08:33:00+00:00,0.371445,51.720301,170.323835,-142.855406,180,HHE
RVP,2023-07-01 08:34:00+00:00,7.892431,55.110494,151.849089,-117.776651,180,HHE
RVP,2023-07-01 08:35:00+00:00,5.294784,52.074581,155.381517,-122.495389,180,HHE
RVP,2023-07-01 08:36:00+00:00,3.650839,57.312084,183.38352,-169.985381,180,HHE
RVP,2023-07-01 08:37:00+00:00,5.655186,52.277631,166.75759,-144.496506,180,HHE
RVP,2023-07-01 08:38:00+00:00,-3.421821,54.3855,177.018359,-119.761902,180,HHE
RVP,2023-07-01 08:39:00+00:00,-0.183368,57.073698,178.7904,-188.938367,180,HHE
RVP,2023-07-01 08:40:00+00:00,0.188587,56.522614,121.176582,-218.66923,180,HHE
RVP,2023-07-01 08:41:00+00:00,0.723467,60.438979,161.218464,-302.614048,180,HHE
RVP,2023-07-01 08:42:00+00:00,4.528607,53.384372,139.641164,-116.093413,180,HHE
RVP,2023-07-01 08:43:00+00:00,-6.3562,51.806686,186.512062,-124.954893,180,HHE
RVP,2023-07-01 08:44:00+00:00,8.019176,73.239543,636.094846,-139.122467,180,HHE
RVP,2023-07-01 08:45:00+00:00,-0.711825,55.63317,167.634739,-191.071676,180,HHE
RVP,2023-07-01 08:46:00+00:00,-2.421385,51.170372,102.500702,-156.646208,180,HHE
RVP,2023-07-01 08:47:00+00:00,-1.085644,54.37803,175.302176,-135.265898,180,HHE
RVP,2023-07-01 08:48:00+00:00,2.919585,59.55868,155.721539,-172.498683,180,HHE
RVP,2023-07-01 08:49:00+00:00,1.018355,55.055686,245.621147,-147.771464,180,HHE
RVP,2023-07-01 08:50:00+00:00,-2.386355,58.046949,173.674616,-155.516347,180,HHE
RVP,2023-07-01 08:51:00+00:00,-7.063035,54.14762,121.605841,-155.96135,180,HHE
RVP,2023-07-01 08:52:00+00:00,-4.402775,56.498649,147.136279,-153.652831,180,HHE
RVP,2023-07-01 08:53:00+00:00,1.009016,56.820799,182.69565,-158.608029,180,HHE
RVP,2023-07-01 08:54:00+00:00,0.231072,50.641631,145.505141,-134.8698,180,HHE
RVP,2023-07-01 08:55:00+00:00,-6.264306,51.44167,118.409264,-159.251968,180,HHE
RVP,2023-07-01 08:56:00+00:00,-3.740996,55.563728,137.169282,-144.467113,180,HHE
RVP,2023-07-01 08:57:00+00:00,-0.194385,52.11577,129.859624,-214.522016,180,HHE
RVP,2023-07-01 08:58:00+00:00,-0.431354,54.437333,126.856093,-142.515998,180,HHE
RVP,2023-07-01 08:59:00+00:00,-3.349916,55.008305,154.029706,-156.405865,180,HHE
RVP,2023-07-01 09:00:00+00:00,2.876372,54.518169,170.308504,-131.236628,180,HHE
RVP,2023-07-01 09:01:00+00:00,7.145627,54.349702,178.949388,-134.442768,180,HHE
RVP,2023-07-01 09:02:00+00:00,1.377902,54.152964,154.400914,-186.06574,180,HHE
RVP,2023-07-01 09:03:00+00:00,-1.977503,54.81908,120.622081,-180.295513,180,HHE
RVP,2023-07-01 09:04:00+00:00,-0.351451,54.194693,121.221703,-136.031418,180,HHE
RVP,2023-07-01 09:05:00+00:00,6.65773,57.86878,176.782475,-134.188249,180,HHE
RVP,2023-07-01 09:06:00+00:00,2.36253,50.028676,148.86083,-142.931942,180,HHE
RVP,2023-07-01 09:07:00+00:00,0.258451,49.665414,130.381701,-153.436229,180,HHE
RVP,2023-07-01 09:08:00+00:00,0.086446,50.78536,172.468247,-131.870874,180,HHE
RVP,2023-07-01 09:09:00+00:00,-1.35039,47.885903,104.357032,-169.512922,180,HHE
RVP,2023-07-01 09:10:00+00:00,-6.633217,55.462242,185.51755,-131.440228,180,HHE
RVP,2023-07-01 09:11:00+00:00,-5.566662,49.588412,124.057163,-152.767624,180,HHE
RVP,2023-07-01 09:12:00+00:00,-1.184545,54.583907,193.205156,-200.539424,180,HHE
RVP,2023-07-01 09:13:00+00:00,-3.593058,56.517995,149.902968,-145.622113,180,HHE
RVP,2023-07-01 09:14:00+00:00,-3.223131,56.117225,132.572021,-174.596146,180,HHE
RVP,2023-07-01 09:15:00+00:00,3.598215,47.800975,151.006709,-115.572961,180,HHE
RVP,2023-07-01 09:16:00+00:00,1.582814,55.769518,163.832246,-137.802251,180,HHE
RVP,2023-07-01 09:17:00+00:00,-1.54155,58.607624,128.558143,-200.780321,180,HHE
RVP,2023-07-01 09:18:00+00:00,8.295791,59.527008,207.956423,-129.97171,180,HHE
RVP,2023-07-01 09:19:00+00:00,-0.722341,52.617197,139.590777,-139.595919,180,HHE
RVP,2023-07-01 09:20:00+00:00,5.346708,59.781374,156.422476,-181.303672,180,HHE
RVP,2023-07-01 09:21:00+00:00,-6.158464,52.964278,123.355525,-127.206144,180,HHE
RVP,2023-07-01 09:22:00+00:00,2.438708,50.240327,139.897389,-103.098128,180,HHE
RVP,2023-07-01 09:23:00+00:00,-3.409075,52.385543,165.548006,-159.663919,180,HHE
RVP,2023-07-01 09:24:00+00:00,6.443105,51.771347,129.479699,-133.416607,180,HHE
RVP,2023-07-01 09:25:00+00:00,9.784579,49.945309,150.33095,-121.404418,180,HHE
RVP,2023-07-01 09:26:00+00:00,-4.935563,59.285432,170.841797,-201.366772,180,HHE
RVP,2023-07-01 09:27:00+00:00,3.355209,54.369746,162.183562,-138.713321,180,HHE
RVP,2023-07-01 09:28:00+00:00,-8.760171,48.43495,87.0558,-142.202171,180,HHE
RVP,2023-07-01 09:29:00+00:00,-1.038991,51.955281,121.066475,-116.745497,180,HHE
RVP,2023-07-01 09:30:00+00:00,1.673346,51.132207,191.72618,-157.642227,180,HHE
RVP,2023-07-01 09:31:00+00:00,0.466691,50.897505,136.185128,-121.603032,180,HHE
RVP,2023-07-01 09:32:00+00:00,-2.4441,51.25224,131.063768,-185.935168,180,HHE
RVP,2023-07-01 09:33:00+00:00,-2.443203,50.812159,147.6123,-163.653162,180,HHE
RVP,2023-07-01 09:34:00+00:00,4.711676,46.723567,130.106568,-114.820469,180,HHE
RVP,2023-07-01 09:35:00+00:00,-4.37553,54.610212,138.028867,-161.264378,180,HHE
RVP,2023-07-01 09:36:00+00:00,2.525834,51.980725,132.928607,-151.196945,180,HHE
RVP,2023-07-01 09:37:00+00:00,7.621588,48.805394,114.070625,-166.852565,180,HHE
RVP,2023-07-01 09:38:00+00:00,-2.419939,55.116241,136.205057,-147.162702,180,HHE
RVP,2023-07-01 09:39:00+00:00,-2.43271,49.356745,121.515992,-169.184585,180,HHE
RVP,2023-07-01 09:40:00+00:00,7.905231,56.59872,208.545476,-166.133521,180,HHE
RVP,2023-07-01 09:41:00+00:00,-2.072828,46.72481,102.263305,-153.023011,180,HHE
RVP,2023-07-01 09:42:00+00:00,-6.355251,49.18826,185.207544,-149.348714,180,HHE
RVP,2023-07-01 09:43:00+00:00,1.828912,53.552904,167.643957,-147.797649,180,HHE
RVP,2023-07-01 09:44:00+00:00,4.6455,53.470843,213.063066,-144.349602,180,HHE
RVP,2023-07-01 09:45:00+00:00,1.305066,54.980857,157.64261,-162.017336,180,HHE
RVP,2023-07-01 09:46:00+00:00,7.686737,53.834127,208.013814,-149.719331,180,HHE
RVP,2023-07-01 09:47:00+00:00,-1.191646,49.905981,122.682512,-111.139422,180,HHE
RVP,2023-07-01 09:48:00+00:00,0.478,50.506974,145.990684,-141.48847,180,HHE
RVP,2023-07-01 09:49:00+00:00,-0.326693,55.993184,129.155599,-168.768707,180,HHE
RVP,2023-07-01 09:50:00+00:00,5.099445,53.694878,127.881689,-155.092015,180,HHE
RVP,2023-07-01 09:51:00+00:00,1.098671,52.857529,149.604576,-164.401152,180,HHE
RVP,2023-07-01 09:52:00+00:00,1.104327,51.092803,163.926376,-101.458613,180,HHE
RVP,2023-07-01 09:53:00+00:00,3.170993,49.549412,139.815349,-98.642536,180,HHE
RVP,2023-07-01 09:54:00+00:00,-8.120725,49.023255,110.336821,-140.220782,180,HHE
RVP,2023-07-01 09:55:00+00:00,-1.155095,52.144148,133.373669,-162.017171,180,HHE
RVP,2023-07-01 09:56:00+00:00,1.632798,52.720664,141.584484,-136.157349,180,HHE
RVP,2023-07-01 09:57:00+00:00,5.141878,52.340434,148.921918,-143.925967,180,HHE
RVP,2023-07-01 09:58:00+00:00,1.340879,50.881276,106.129711,-159.969665,180,HHE
RVP,2023-07-01 09:59:00+00:00,-4.053097,48.660488,115.996222,-139.942157,180,HHE
RVP,2023-07-01 10:00:00+00:00,-4.662626,55.440947,165.286645,-141.877449,180,HHE
RVP,2023-07-01 10:01:00+00:00,-6.894014,51.522311,126.000385,-167.921697,180,HHE
RVP,2023-07-01 10:02:00+00:00,7.50206,53.308729,147.626868,-118.219323,180,HHE
RVP,2023-07-01 10:03:00+00:00,5.374947,53.313061,129.111048,-119.106231,180,HHE
RVP,2023-07-01 10:04:00+00:00,1.824536,46.546413,112.392578,-135.402989,180,HHE
RVP,2023-07-01 10:05:00+00:00,2.103608,54.539953,143.525176,-131.914998,180,HHE
RVP,2023-07-01 10:06:00+00:00,-4.100291,48.41752,137.718454,-162.818287,180,HHE
RVP,2023-07-01 10:07:00+00:00,3.015993,50.716168,131.193175,-124.120622,180,HHE
RVP,2023-07-01 10:08:00+00:00,1.685793,47.257154,129.27557,-100.620524,180,HHE
RVP,2023-07-01 10:09:00+00:00,-0.29465,50.554939,115.667179,-132.559746,180,HHE
RVP,2023-07-01 10:10:00+00:00,-0.262811,47.816055,145.496966,-127.300266,180,HHE
RVP,2023-07-01 10:11:00+00:00,-5.662237,51.657985,164.545973,-149.203255,180,HHE
RVP,2023-07-01 10:12:00+00:00,0.13681,50.140468,161.079935,-146.733792,180,HHE
RVP,2023-07-01 10:13:00+00:00,-1.985376,55.603987,172.591249,-164.635105,180,HHE
RVP,2023-07-01 10:14:00+00:00,2.174386,45.845383,127.438755,-127.123207,180,HHE
RVP,2023-07-01 10:15:00+00:00,1.615097,52.78623,160.425426,-194.551957,180,HHE
RVP,2023-07-01 10:16:00+00:00,1.801818,56.048461,126.438845,-164.735024,180,HHE
RVP,2023-07-01 10:17:00+00:00,-2.759947,51.859183,129.66624,-128.340154,180,HHE
RVP,2023-07-01 10:18:00+00:00,-4.549161,54.361845,134.056555,-167.640966,180,HHE
RVP,2023-07-01 10:19:00+00:00,-2.204949,50.258817,150.258071,-128.25178,180,HHE
RVP,2023-07-01 10:20:00+00:00,-3.519942,54.664103,146.493419,-172.333604,180,HHE
RVP,2023-07-01 10:21:00+00:00,-5.324416,47.580855,138.742255,-157.557082,180,HHE
RVP,2023-07-01 10:22:00+00:00,-2.565075,48.269822,138.827706,-129.599566,180,HHE
RVP,2023-07-01 10:23:00+00:00,-2.711457,51.105615,134.592847,-136.817015,180,HHE
RVP,2023-07-01 10:24:00+00:00,-1.68093,51.278466,148.993371,-174.539291,180,HHE
RVP,2023-07-01 10:25:00+00:00,2.675332,51.0187,147.31894,-166.168695,180,HHE
RVP,2023-07-01 10:26:00+00:00,-0.347762,49.946927,127.559181,-110.683889,180,HHE
RVP,2023-07-01 10:27:00+00:00,-7.839584,49.710899,123.583789,-159.076655,180,HHE
RVP,2023-07-01 10:28:00+00:00,-6.703101,51.264774,141.871445,-139.945938,180,HHE
RVP,2023-07-01 10:29:00+00:00,0.004511,49.213669,134.64766,-106.88574,180,HHE
RVP,2023-07-01 10:30:00+00:00,-4.287749,49.753667,132.280179,-156.073208,180,HHE
RVP,2023-07-01 10:31:00+00:00,2.831034,51.469001,176.298692,-122.395547,180,HHE
RVP,2023-07-01 10:32:00+00:00,2.780376,53.5005,128.989744,-166.113807,180,HHE
RVP,2023-07-01 10:33:00+00:00,-0.690467,52.137156,149.715105,-145.680462,180,HHE
RVP,2023-07-01 10:34:00+00:00,-6.990081,49.018046,148.060313,-155.628533,180,HHE
RVP,2023-07-01 10:35:00+00:00,4.17273,51.501702,145.364974,-153.340973,180,HHE
RVP,2023-07-01 10:36:00+00:00,0.30717,48.975181,127.918804,-167.497012,180,HHE
RVP,2023-07-01 10:37:00+00:00,-2.95433,46.532802,106.540067,-144.138858,180,HHE
RVP,2023-07-01 10:38:00+00:00,-2.002041,54.642381,161.70956,-107.722569,180,HHE
RVP,2023-07-01 10:39:00+00:00,-6.04693,50.46447,150.7268,-109.729078,180,HHE
RVP,2023-07-01 10:40:00+00:00,-4.429894,49.485564,119.625887,-189.175605,180,HHE
RVP,2023-07-01 10:41:00+00:00,1.138793,47.413992,140.590391,-110.251004,180,HHE
RVP,2023-07-01 10:42:00+00:00,3.499759,51.917237,137.742172,-129.117136,180,HHE
RVP,2023-07-01 10:43:00+00:00,3.158805,50.01265,144.989587,-152.364026,180,HHE
RVP,2023-07-01 10:44:00+00:00,1.695232,53.63463,156.317713,-146.312281,180,HHE
RVP,2023-07-01 10:45:00+00:00,0.93136,54.672038,130.063325,-133.57269,180,HHE
RVP,2023-07-01 10:46:00+00:00,4.952822,52.479622,144.75356,-164.444549,180,HHE
RVP,2023-07-01 10:47:00+00:00,1.631263,50.749721,191.679941,-143.526879,180,HHE
RVP,2023-07-01 10:48:00+00:00,-1.104968,51.757786,166.572823,-119.989487,180,HHE
RVP,2023-07-01 10:49:00+00:00,-3.003121,48.270888,96.57174,-118.910693,180,HHE
RVP,2023-07-01 10:50:00+00:00,-4.193217,55.81393,195.82147,-167.741796,180,HHE
RVP,2023-07-01 10:51:00+00:00,-5.854323,52.367271,134.153791,-120.094418,180,HHE
RVP,2023-07-01 10:52:00+00:00,3.619236,46.692867,116.914558,-113.685095,180,HHE
RVP,2023-07-01 10:53:00+00:00,-0.69303,50.710151,154.140716,-172.790722,180,HHE
RVP,2023-07-01 10:54:00+00:00,6.604093,53.594159,145.973628,-147.903529,180,HHE
RVP,2023-07-01 10:55:00+00:00,1.859014,53.072847,157.348835,-114.000533,180,HHE
RVP,2023-07-01 10:56:00+00:00,-1.801291,50.020743,136.177617,-150.66261,180,HHE
RVP,2023-07-01 10:57:00+00:00,-5.018596,53.513518,124.272184,-149.717984,180,HHE
RVP,2023-07-01 10:58:00+00:00,4.959967,48.814724,184.097984,-123.491687,180,HHE
RVP,2023-07-01 10:59:00+00:00,1.498531,48.704424,128.572377,-110.860656,180,HHE
RVP,2023-07-01 11:00:00+00:00,8.91344,50.204656,128.662512,-126.51264,180,HHE
RVP,2023-07-01 11:01:00+00:00,-1.716699,50.880003,144.869596,-165.894566,180,HHE
RVP,2023-07-01 11:02:00+00:00,5.791608,48.142123,136.909882,-118.514501,180,HHE
RVP,2023-07-01 11:03:00+00:00,8.811449,54.192483,134.916617,-149.196569,180,HHE
RVP,2023-07-01 11:04:00+00:00,-1.311147,50.140674,148.963772,-123.551104,180,HHE
RVP,2023-07-01 11:05:00+00:00,7.910228,46.735565,134.219585,-150.141068,180,HHE
RVP,2023-07-01 11:06:00+00:00,-0.403639,47.91774,146.767894,-116.208386,180,HHE
RVP,2023-07-01 11:07:00+00:00,3.15436,52.632997,146.405256,-103.321454,180,HHE
RVP,2023-07-01 11:08:00+00:00,-4.961557,54.61715,182.89548,-136.201246,180,HHE
RVP,2023-07-01 11:09:00+00:00,1.019459,49.007444,120.496132,-123.589494,180,HHE
RVP,2023-07-01 11:10:00+00:00,-1.948123,50.14861,151.94473,-116.501145,180,HHE
RVP,2023-07-01 11:11:00+00:00,1.300311,52.724511,143.624936,-117.462715,180,HHE
RVP,2023-07-01 11:12:00+00:00,-1.748058,53.150767,183.496502,-164.878996,180,HHE
RVP,2023-07-01 11:13:00+00:00,-3.16872,49.142164,115.318174,-156.702003,180,HHE
RVP,2023-07-01 11:14:00+00:00,1.218468,50.539458,147.63846,-130.30106,180,HHE
RVP,2023-07-01 11:15:00+00:00,-7.044424,54.005345,162.492188,-144.992783,180,HHE
RVP,2023-07-01 11:16:00+00:00,-6.604047,47.706178,134.179907,-127.633988,180,HHE
RVP,2023-07-01 11:17:00+00:00,-0.554993,53.304181,148.328508,-194.70291,180,HHE
RVP,2023-07-01 11:18:00+00:00,2.62399,55.725627,180.921613,-174.131171,180,HHE
RVP,2023-07-01 11:19:00+00:00,-4.097021,52.648647,118.012848,-150.178264,180,HHE
RVP,2023-07-01 11:20:00+00:00,-2.156723,50.250978,153.161598,-159.64586,180,HHE
RVP,2023-07-01 11:21:00+00:00,6.097572,51.931737,173.078442,-137.328025,180,HHE
RVP,2023-07-01 11:22:00+00:00,-1.69158,54.153477,155.120631,-189.486972,180,HHE
RVP,2023-07-01 11:23:00+00:00,4.778787,55.313924,198.071859,-131.093344,180,HHE
RVP,2023-07-01 11:24:00+00:00,-3.986196,52.191512,145.898132,-151.830357,180,HHE
RVP,2023-07-01 11:25:00+00:00,-1.318468,52.567659,145.36608,-211.403122,180,HHE
RVP,2023-07-01 11:26:00+00:00,-3.846994,52.834224,134.879613,-178.934786,180,HHE
RVP,2023-07-01 11:27:00+00:00,-2.721726,48.400576,128.658894,-126.018429,180,HHE
RVP,2023-07-01 11:28:00+00:00,0.928159,49.628079,116.259512,-105.795411,180,HHE
RVP,2023-07-01 11:29:00+00:00,0.969725,49.380655,159.767393,-120.230198,180,HHE
RVP,2023-07-01 11:30:00+00:00,-8.382495,48.430197,108.581662,-123.84149,180,HHE
RVP,2023-07-01 11:31:00+00:00,3.606938,48.506931,143.679547,-131.562327,180,HHE
RVP,2023-07-01 11:32:00+00:00,2.164071,51.064031,144.300849,-167.434722,180,HHE
RVP,2023-07-01 11:33:00+00:00,3.60002,50.587133,156.982712,-145.445457,180,HHE
RVP,2023-07-01 11:34:00+00:00,7.869606,47.835413,146.95942,-128.946876,180,HHE
RVP,2023-07-01 11:35:00+00:00,7.991443,44.412374,152.450127,-118.793541,180,HHE
RVP,2023-07-01 11:36:00+00:00,-4.116537,52.623452,155.444969,-140.138555,180,HHE
RVP,2023-07-01 11:37:00+00:00,1.698427,44.606111,100.500104,-141.164835,180,HHE
RVP,2023-07-01 11:38:00+00:00,3.174207,52.212002,180.960751,-148.111079,180,HHE
RVP,2023-07-01 11:39:00+00:00,1.922427,49.164699,118.929944,-149.549707,180,HHE
RVP,2023-07-01 11:40:00+00:00,-1.707405,45.308796,120.118714,-136.363706,180,HHE
RVP,2023-07-01 11:41:00+00:00,1.678051,48.098099,116.42816,-112.857735,180,HHE
RVP,2023-07-01 11:42:00+00:00,-3.383342,50.452759,165.14271,-149.770745,180,HHE
RVP,2023-07-01 11:43:00+00:00,-4.341151,51.223011,139.216667,-165.953149,180,HHE
RVP,2023-07-01 11:44:00+00:00,-2.308781,45.139598,160.069869,-124.14305,180,HHE
