station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
PER,2022-09-15 23:58:00+00:00,-17.243796,2059.580334,4819.808352,-4709.746675,60,EHZ
PER,2022-09-15 23:59:00+00:00,-174.568941,1935.807411,4766.820926,-4061.242372,60,EHZ
PER,2022-09-16 00:00:00+00:00,35.232943,2058.521765,4787.405664,-5601.72805,60,EHZ
PER,2022-09-16 00:01:00+00:00,237.108217,2111.926905,4989.430031,-5650.516937,60,EHZ
PER,2022-09-16 00:02:00+00:00,-405.373292,2175.642553,4011.465788,-5090.048851,60,EHZ
PER,2022-09-16 00:03:00+00:00,-269.247793,1981.784256,5266.258774,-5978.895251,60,EHZ
PER,2022-09-16 00:04:00+00:00,37.377398,2286.288343,6328.211697,-5865.06503,60,EHZ
PER,2022-09-16 00:05:00+00:00,933.123426,2885.512158,13073.063301,-5237.344274,60,EHZ
PER,2022-09-16 00:06:00+00:00,566.299122,2291.500161,6403.395811,-3354.911854,60,EHZ
PER,2022-09-16 00:07:00+00:00,-385.701189,2935.013328,5548.944258,-15085.239131,60,EHZ
PER,2022-09-16 00:08:00+00:00,14.866812,2050.591731,4197.0537,-5860.440893,60,EHZ
PER,2022-09-16 00:09:00+00:00,-195.194518,2160.588814,5796.010624,-4958.395336,60,EHZ
PER,2022-09-16 00:10:00+00:00,404.754845,3319.993309,15028.765304,-6459.455448,60,EHZ
PER,2022-09-16 00:11:00+00:00,-598.817749,8280.600464,4472.370208,-61444.225287,60,EHZ
PER,2022-09-16 00:12:00+00:00,119.436085,2759.552005,6211.127783,-4884.987503,60,EHZ
PER,2022-09-16 00:13:00+00:00,175.937582,3204.066878,6577.785966,-12159.247069,60,EHZ
PER,2022-09-16 00:14:00+00:00,208.65687,2345.880557,7330.82448,-4179.553123,60,EHZ
PER,2022-09-16 00:15:00+00:00,-364.060832,2814.989422,5749.214883,-6854.842533,60,EHZ
PER,2022-09-16 00:16:00+00:00,36.131785,2174.218696,6129.559825,-5002.657621,60,EHZ
PER,2022-09-16 00:17:00+00:00,377.4555,2340.105429,6591.506294,-4889.694827,60,EHZ
PER,2022-09-16 00:18:00+00:00,-38.079506,1790.674844,7045.882587,-4056.065819,60,EHZ
PER,2022-09-16 00:19:00+00:00,-116.021187,2316.156916,4759.194309,-4474.996984,60,EHZ
PER,2022-09-16 00:20:00+00:00,-560.438204,4043.340258,5245.781268,-24368.755227,60,EHZ
PER,2022-09-16 00:21:00+00:00,-140.997293,2259.592306,5961.967224,-4925.159923,60,EHZ
PER,2022-09-16 00:22:00+00:00,209.777635,2083.338973,6988.555453,-3289.613094,60,EHZ
PER,2022-09-16 00:23:00+00:00,-168.803367,2105.657568,5027.770915,-5080.383071,60,EHZ
PER,2022-09-16 00:24:00+00:00,-295.291294,3536.39654,5995.298837,-22112.048274,60,EHZ
PER,2022-09-16 00:25:00+00:00,-43.308534,1968.475178,5632.800793,-3519.413918,60,EHZ
PER,2022-09-16 00:26:00+00:00,-339.688077,2291.184373,3277.988646,-9475.27259,60,EHZ
PER,2022-09-16 00:27:00+00:00,-247.262793,2121.158548,5362.968577,-5122.635153,60,EHZ
PER,2022-09-16 00:28:00+00:00,667.751162,7216.678564,52998.653595,-5369.979511,60,EHZ
PER,2022-09-16 00:29:00+00:00,-157.830018,2146.405484,3707.864127,-5962.095862,60,EHZ
PER,2022-09-16 00:30:00+00:00,345.070781,1782.532567,4281.222613,-3546.572949,60,EHZ
PER,2022-09-16 00:31:00+00:00,675.320689,1995.004305,5495.733172,-2713.12268,60,EHZ
PER,2022-09-16 00:32:00+00:00,336.711423,2121.68222,8279.812733,-4671.606018,60,EHZ
PER,2022-09-16 00:33:00+00:00,258.701031,2100.10683,5290.040753,-5670.009495,60,EHZ
PER,2022-09-16 00:34:00+00:00,126.576487,2082.594895,4353.402516,-4506.157891,60,EHZ
PER,2022-09-16 00:35:00+00:00,143.091912,1977.299833,3394.72109,-6636.286805,60,EHZ
PER,2022-09-16 00:36:00+00:00,68.119786,2270.149405,5215.667186,-4529.674548,60,EHZ
PER,2022-09-16 00:37:00+00:00,-176.41193,2290.205952,4741.911321,-5739.035188,60,EHZ
PER,2022-09-16 00:38:00+00:00,280.377287,1957.097946,4190.088392,-5071.811218,60,EHZ
PER,2022-09-16 00:39:00+00:00,387.172208,1973.593778,5305.82505,-3853.6228,60,EHZ
PER,2022-09-16 00:40:00+00:00,-144.029966,2133.728574,4529.303463,-4384.781471,60,EHZ
PER,2022-09-16 00:41:00+00:00,59.558371,2113.044509,5433.73631,-4925.420327,60,EHZ
PER,2022-09-16 00:42:00+00:00,-143.313983,2100.432898,3350.149859,-4824.081793,60,EHZ
PER,2022-09-16 00:43:00+00:00,334.734938,2111.253682,6458.702884,-4149.54917,60,EHZ
PER,2022-09-16 00:44:00+00:00,-100.646444,2267.414459,6225.151583,-4298.741806,60,EHZ
PER,2022-09-16 00:45:00+00:00,29.538,1903.461309,3377.501175,-4555.898202,60,EHZ
PER,2022-09-16 00:46:00+00:00,-157.922126,2339.514104,4472.473017,-5345.115818,60,EHZ
PER,2022-09-16 00:47:00+00:00,-177.759967,2563.61947,5369.395929,-8452.650325,60,EHZ
PER,2022-09-16 00:48:00+00:00,-493.151179,2603.469223,7381.551566,-5404.843556,60,EHZ
PER,2022-09-16 00:49:00+00:00,-49.791725,2320.334349,4492.05716,-4890.131301,60,EHZ
PER,2022-09-16 00:50:00+00:00,-492.981797,4442.178708,5143.578636,-29326.320471,60,EHZ
PER,2022-09-16 00:51:00+00:00,247.795843,2217.672561,6845.451568,-6894.819801,60,EHZ
PER,2022-09-16 00:52:00+00:00,173.206729,1987.078401,5580.006765,-4042.641257,60,EHZ
PER,2022-09-16 00:53:00+00:00,249.615679,3017.469694,9509.925663,-6589.785004,60,EHZ
PER,2022-09-16 00:54:00+00:00,-100.97242,2049.587953,4008.787602,-4938.93296,60,EHZ
PER,2022-09-16 00:55:00+00:00,250.212706,2182.490223,7230.415477,-3906.628133,60,EHZ
PER,2022-09-16 00:56:00+00:00,266.196626,2205.436863,4883.533031,-5639.884219,60,EHZ
PER,2022-09-16 00:57:00+00:00,15.111976,2578.389247,6168.409388,-5531.886019,60,EHZ
PER,2022-09-16 00:58:00+00:00,-269.968763,2207.499726,4564.964148,-6632.576313,60,EHZ
PER,2022-09-16 00:59:00+00:00,213.090803,2213.420531,4556.104965,-5509.831924,60,EHZ
PER,2022-09-16 01:00:00+00:00,-45.013584,2177.178386,4496.941582,-5345.582984,60,EHZ
PER,2022-09-16 01:01:00+00:00,-58.556759,2163.880138,5347.594728,-4741.96795,60,EHZ
PER,2022-09-16 01:02:00+00:00,180.901877,2147.329076,5229.125125,-5348.069808,60,EHZ
PER,2022-09-16 01:03:00+00:00,343.592762,2535.336513,4505.354632,-6098.711101,60,EHZ
PER,2022-09-16 01:04:00+00:00,-78.150302,2529.004996,5709.611288,-5914.501591,60,EHZ
PER,2022-09-16 01:05:00+00:00,-303.786674,2052.238579,4871.049651,-4571.809488,60,EHZ
PER,2022-09-16 01:06:00+00:00,-301.442342,1969.171241,3983.23976,-4426.239206,60,EHZ
PER,2022-09-16 01:07:00+00:00,-372.300909,2200.024892,5606.81868,-4853.781181,60,EHZ
PER,2022-09-16 01:08:00+00:00,123.184825,2680.06121,7300.519441,-5155.524035,60,EHZ
PER,2022-09-16 01:09:00+00:00,118.948438,2121.79552,4723.938294,-6348.353995,60,EHZ
PER,2022-09-16 01:10:00+00:00,-138.423437,2184.588331,4340.015933,-7222.239021,60,EHZ
PER,2022-09-16 01:11:00+00:00,-466.493858,2669.426709,4745.87066,-13621.324148,60,EHZ
PER,2022-09-16 01:12:00+00:00,-60.838677,2863.934152,11487.198065,-7116.088587,60,EHZ
PER,2022-09-16 01:13:00+00:00,300.868484,2569.192473,6744.368351,-5431.61964,60,EHZ
PER,2022-09-16 01:14:00+00:00,754.868169,2591.576993,7499.701115,-4807.506205,60,EHZ
PER,2022-09-16 01:15:00+00:00,-427.726071,2253.891326,5117.521671,-4672.975726,60,EHZ
PER,2022-09-16 01:16:00+00:00,-136.686284,2088.365465,4347.059261,-4564.423344,60,EHZ
PER,2022-09-16 01:17:00+00:00,-24.976399,2002.908673,5521.385634,-4447.750061,60,EHZ
PER,2022-09-16 01:18:00+00:00,94.867702,2227.309423,4278.546451,-5581.667948,60,EHZ
PER,2022-09-16 01:19:00+00:00,96.820369,2296.771075,6382.516242,-4722.62521,60,EHZ
PER,2022-09-16 01:20:00+00:00,-51.788145,2231.03079,4361.401254,-4643.242794,60,EHZ
PER,2022-09-16 01:21:00+00:00,123.177084,2321.822236,6214.215399,-5903.754597,60,EHZ
PER,2022-09-16 01:22:00+00:00,273.155993,2363.939665,8033.375879,-5535.454133,60,EHZ
PER,2022-09-16 01:23:00+00:00,-464.377232,2371.987955,5430.871123,-6545.559104,60,EHZ
PER,2022-09-16 01:24:00+00:00,-326.711636,2353.561882,3648.247119,-4721.575757,60,EHZ
PER,2022-09-16 01:25:00+00:00,13.817094,2449.601423,4391.94786,-5540.641574,60,EHZ
PER,2022-09-16 01:26:00+00:00,423.392066,2267.653081,6123.739086,-4548.461991,60,EHZ
PER,2022-09-16 01:27:00+00:00,-189.63197,2990.003068,6979.050155,-7640.565395,60,EHZ
PER,2022-09-16 01:28:00+00:00,248.520697,2882.422481,7283.376326,-7475.709159,60,EHZ
PER,2022-09-16 01:29:00+00:00,468.538182,3344.134631,11924.97088,-7905.818614,60,EHZ
PER,2022-09-16 01:30:00+00:00,-285.661473,1944.994024,4519.02441,-5242.529871,60,EHZ
PER,2022-09-16 01:31:00+00:00,377.033712,2269.475018,6002.426755,-4234.872407,60,EHZ
PER,2022-09-16 01:32:00+00:00,68.161896,2060.622075,4717.140655,-4659.975158,60,EHZ
PER,2022-09-16 01:33:00+00:00,895.833451,1883.956701,4757.792231,-3591.509086,60,EHZ
PER,2022-09-16 01:34:00+00:00,159.486227,1925.542509,5259.927735,-3977.698898,60,EHZ
PER,2022-09-16 01:35:00+00:00,278.496736,2076.009028,4533.652225,-4430.6567,60,EHZ
PER,2022-09-16 01:36:00+00:00,306.126718,2337.328388,5346.978102,-5653.916853,60,EHZ
PER,2022-09-16 01:37:00+00:00,216.679587,1810.641266,4423.678391,-4089.890426,60,EHZ
PER,2022-09-16 01:38:00+00:00,140.229908,3175.857955,16473.703099,-5774.875488,60,EHZ
PER,2022-09-16 01:39:00+00:00,-74.922415,2439.296531,6813.961793,-5798.890589,60,EHZ
PER,2022-09-16 01:40:00+00:00,102.026005,2076.318182,5669.550231,-6797.960482,60,EHZ
PER,2022-09-16 01:41:00+00:00,-117.609816,4465.584793,18010.662587,-13679.938813,60,EHZ
PER,2022-09-16 01:42:00+00:00,-197.410105,2633.248008,6444.064892,-6602.649421,60,EHZ
PER,2022-09-16 01:43:00+00:00,243.950031,2098.377148,5361.108134,-5980.763667,60,EHZ
PER,2022-09-16 01:44:00+00:00,-225.495057,2185.914607,5763.994914,-4721.770966,60,EHZ
PER,2022-09-16 01:45:00+00:00,144.033813,2502.010049,6050.242931,-6399.882476,60,EHZ
PER,2022-09-16 01:46:00+00:00,249.792396,1837.202319,4103.562496,-4534.354016,60,EHZ
PER,2022-09-16 01:47:00+00:00,538.993541,2518.673896,6634.270303,-5002.108795,60,EHZ
PER,2022-09-16 01:48:00+00:00,-487.668353,4134.632914,4791.349676,-27624.873412,60,EHZ
PER,2022-09-16 01:49:00+00:00,-149.524929,1659.353238,4176.651532,-4318.744045,60,EHZ
PER,2022-09-16 01:50:00+00:00,208.135681,2564.548829,5499.351744,-6875.349954,60,EHZ
PER,2022-09-16 01:51:00+00:00,-277.96533,2764.748636,10216.955715,-6733.784759,60,EHZ
PER,2022-09-16 01:52:00+00:00,-501.027266,2342.383871,5104.835689,-9211.399069,60,EHZ
PER,2022-09-16 01:53:00+00:00,715.793113,2273.621227,7401.921633,-5696.372521,60,EHZ
PER,2022-09-16 01:54:00+00:00,-465.749427,2374.954441,3580.381498,-5547.922693,60,EHZ
PER,2022-09-16 01:55:00+00:00,19.186111,1925.344846,3461.501647,-4186.503041,60,EHZ
PER,2022-09-16 01:56:00+00:00,-368.511242,2461.339854,5070.713894,-6743.27946,60,EHZ
PER,2022-09-16 01:57:00+00:00,-704.118744,2721.659776,4042.000356,-10806.540801,60,EHZ
PER,2022-09-16 01:58:00+00:00,-188.172033,2149.679276,4620.725828,-4888.561235,60,EHZ
PER,2022-09-16 01:59:00+00:00,9.135947,3915.166309,10579.620122,-11981.08419,60,EHZ
PER,2022-09-16 02:00:00+00:00,44.947553,1659.333975,3956.125738,-4317.171325,60,EHZ
PER,2022-09-16 02:01:00+00:00,-154.876565,2199.65071,4359.711446,-4956.4879,60,EHZ
PER,2022-09-16 02:02:00+00:00,-142.078445,2069.561739,3196.50816,-6796.657556,60,EHZ
PER,2022-09-16 02:03:00+00:00,-408.87755,2331.202932,5682.559854,-6000.17269,60,EHZ
PER,2022-09-16 02:04:00+00:00,60.61915,2135.389914,6682.12408,-5076.572853,60,EHZ
PER,2022-09-16 02:05:00+00:00,-256.205905,2418.760431,4876.504,-5143.295172,60,EHZ
PER,2022-09-16 02:06:00+00:00,390.876861,2738.808351,9369.768218,-9414.10628,60,EHZ
PER,2022-09-16 02:07:00+00:00,-93.547543,2135.104376,6566.914344,-4787.735166,60,EHZ
PER,2022-09-16 02:08:00+00:00,383.50144,2197.99914,5504.64842,-4738.199944,60,EHZ
PER,2022-09-16 02:09:00+00:00,-237.685625,2457.56939,7796.971125,-4859.036123,60,EHZ
PER,2022-09-16 02:10:00+00:00,-231.613399,2115.937025,4155.800069,-6714.089824,60,EHZ
PER,2022-09-16 02:11:00+00:00,-533.718741,2087.819069,5445.962197,-6330.068553,60,EHZ
PER,2022-09-16 02:12:00+00:00,216.395741,1964.535562,4510.204811,-4381.732479,60,EHZ
PER,2022-09-16 02:13:00+00:00,146.478205,2421.338221,6026.638577,-4199.60347,60,EHZ
PER,2022-09-16 02:14:00+00:00,-135.112291,2049.851044,5551.555015,-4638.052986,60,EHZ
PER,2022-09-16 02:15:00+00:00,218.391074,2075.779028,4174.749048,-5936.426155,60,EHZ
PER,2022-09-16 02:16:00+00:00,-501.319365,2110.905485,3491.02498,-7964.767684,60,EHZ
PER,2022-09-16 02:17:00+00:00,-665.57405,5455.612139,5212.574498,-39620.681764,60,EHZ
PER,2022-09-16 02:18:00+00:00,444.718893,2286.081461,9232.150837,-4250.399823,60,EHZ
PER,2022-09-16 02:19:00+00:00,493.981561,1842.610853,3735.24484,-4575.337508,60,EHZ
PER,2022-09-16 02:20:00+00:00,505.623053,2031.085702,5096.158163,-5211.104641,60,EHZ
PER,2022-09-16 02:21:00+00:00,258.417422,1859.811514,4386.986154,-4627.962954,60,EHZ
PER,2022-09-16 02:22:00+00:00,556.517435,2426.305927,5388.198974,-4370.069537,60,EHZ
PER,2022-09-16 02:23:00+00:00,168.501236,2666.369873,6861.820023,-8056.988848,60,EHZ
PER,2022-09-16 02:24:00+00:00,-37.854831,2206.17342,3803.112541,-5953.975947,60,EHZ
PER,2022-09-16 02:25:00+00:00,-41.080306,2338.164377,6521.709075,-4466.556792,60,EHZ
PER,2022-09-16 02:26:00+00:00,-330.741706,1940.275113,4533.926657,-4857.420121,60,EHZ
PER,2022-09-16 02:27:00+00:00,-71.013737,2019.105772,3747.194183,-5610.562969,60,EHZ
PER,2022-09-16 02:28:00+00:00,204.743998,1817.547384,5634.588846,-4112.119967,60,EHZ
PER,2022-09-16 02:29:00+00:00,275.392034,2208.360826,5315.858429,-5085.744915,60,EHZ
PER,2022-09-16 02:30:00+00:00,-326.614698,1741.789506,3869.863901,-4406.787012,60,EHZ
PER,2022-09-16 02:31:00+00:00,56.480999,1845.653583,4762.030572,-5061.829742,60,EHZ
PER,2022-09-16 02:32:00+00:00,-468.48527,2173.692173,5655.076778,-4191.162345,60,EHZ
PER,2022-09-16 02:33:00+00:00,77.958013,2111.194298,4050.230964,-4812.62676,60,EHZ
PER,2022-09-16 02:34:00+00:00,150.366511,2191.205212,5068.14229,-4978.728494,60,EHZ
PER,2022-09-16 02:35:00+00:00,349.205255,2006.627788,4581.507239,-4728.119729,60,EHZ
PER,2022-09-16 02:36:00+00:00,301.724977,1921.457231,5223.815889,-3932.990431,60,EHZ
PER,2022-09-16 02:37:00+00:00,308.652464,2081.730458,4080.946632,-4794.357994,60,EHZ
PER,2022-09-16 02:38:00+00:00,1.535227,2120.975178,4286.188432,-4685.194947,60,EHZ
PER,2022-09-16 02:39:00+00:00,-188.20967,2416.662256,4803.463264,-5082.251676,60,EHZ
PER,2022-09-16 02:40:00+00:00,257.728043,1975.484981,5619.493273,-3952.112099,60,EHZ
PER,2022-09-16 02:41:00+00:00,554.876892,2274.96748,5212.8861,-5195.473849,60,EHZ
PER,2022-09-16 02:42:00+00:00,327.847403,2386.132585,4820.353052,-5598.473872,60,EHZ
PER,2022-09-16 02:43:00+00:00,964.051086,2331.658689,6380.14552,-3772.849516,60,EHZ
PER,2022-09-16 02:44:00+00:00,98.020843,2097.413309,5321.402397,-3580.789175,60,EHZ
PER,2022-09-16 02:45:00+00:00,-179.291119,2214.416,4022.965245,-5659.409914,60,EHZ
PER,2022-09-16 02:46:00+00:00,5.654482,2210.940521,5975.03652,-4273.709925,60,EHZ
PER,2022-09-16 02:47:00+00:00,-24.140635,1964.562368,5266.376694,-3671.113317,60,EHZ
PER,2022-09-16 02:48:00+00:00,51.772329,1976.789101,4236.665083,-4991.094453,60,EHZ
PER,2022-09-16 02:49:00+00:00,-439.763799,2137.696664,3749.450806,-5791.27116,60,EHZ
PER,2022-09-16 02:50:00+00:00,451.040487,2457.306475,7137.91393,-6050.657862,60,EHZ
PER,2022-09-16 02:51:00+00:00,12.999129,2541.37297,6171.854967,-4816.672981,60,EHZ
PER,2022-09-16 02:52:00+00:00,107.062096,2394.833114,5111.2002,-6877.463333,60,EHZ
PER,2022-09-16 02:53:00+00:00,479.828727,5406.232886,38810.580952,-3258.731876,60,EHZ
PER,2022-09-16 02:54:00+00:00,-257.353985,1886.330322,4581.939881,-6257.504966,60,EHZ
PER,2022-09-16 02:55:00+00:00,425.707168,2109.176166,6451.984114,-3511.222693,60,EHZ
PER,2022-09-16 02:56:00+00:00,-361.476916,2439.941313,4361.361453,-4762.498852,60,EHZ
PER,2022-09-16 02:57:00+00:00,282.755038,1886.005745,3759.004274,-4668.011082,60,EHZ
PER,2022-09-16 02:58:00+00:00,-269.482399,2791.169611,5567.915539,-8172.342055,60,EHZ
PER,2022-09-16 02:59:00+00:00,1443.543105,8777.044715,21172.584398,-22811.143047,60,EHZ
PER,2022-09-16 03:00:00+00:00,522.206907,2431.95063,7964.742089,-5311.78654,60,EHZ
PER,2022-09-16 03:01:00+00:00,760.398218,2766.735046,6297.560262,-7040.794775,60,EHZ
PER,2022-09-16 03:02:00+00:00,258.11128,2383.587486,4942.121071,-5786.520225,60,EHZ
PER,2022-09-16 03:03:00+00:00,-48.577406,2657.447888,6321.17312,-5023.543166,60,EHZ
PER,2022-09-16 03:04:00+00:00,-1294.144406,3247.667095,6901.717321,-7741.221893,60,EHZ
PER,2022-09-16 03:05:00+00:00,31.219732,2740.686599,7814.695733,-6389.539911,60,EHZ
PER,2022-09-16 03:06:00+00:00,-288.659502,2029.892009,3485.543917,-6210.851487,60,EHZ
PER,2022-09-16 03:07:00+00:00,362.731248,2420.449104,6075.090594,-5527.014873,60,EHZ
PER,2022-09-16 03:08:00+00:00,-18.466776,2246.637574,6221.05613,-4686.813433,60,EHZ
PER,2022-09-16 03:09:00+00:00,422.227209,4615.559913,20507.710169,-9505.507949,60,EHZ
PER,2022-09-16 03:10:00+00:00,502.746169,2578.721674,5598.762707,-5818.138834,60,EHZ
PER,2022-09-16 03:11:00+00:00,11.191031,2419.729127,5521.494274,-4785.60532,60,EHZ
PER,2022-09-16 03:12:00+00:00,-2.526511,2220.656672,4885.523599,-4357.719284,60,EHZ
PER,2022-09-16 03:13:00+00:00,326.618526,2214.06348,7101.299195,-5152.758401,60,EHZ
PER,2022-09-16 03:14:00+00:00,-717.659775,2541.752812,8393.23386,-6818.482985,60,EHZ
PER,2022-09-16 03:15:00+00:00,-480.088686,2513.619407,6441.919157,-6964.441996,60,EHZ
PER,2022-09-16 03:16:00+00:00,592.471597,2408.814382,6549.92755,-3719.415371,60,EHZ
PER,2022-09-16 03:17:00+00:00,-202.580411,5530.12487,6100.344099,-39088.600153,60,EHZ
PER,2022-09-16 03:18:00+00:00,-117.072505,2692.918605,7814.186897,-5265.928202,60,EHZ
PER,2022-09-16 03:19:00+00:00,84.194682,2312.29953,4471.833174,-5106.276325,60,EHZ
PER,2022-09-16 03:20:00+00:00,-485.480555,2405.909852,6231.97678,-5418.991364,60,EHZ
PER,2022-09-16 03:21:00+00:00,206.355199,2683.853026,6555.084773,-6940.800545,60,EHZ
PER,2022-09-16 03:22:00+00:00,-13.037816,3353.97271,19039.248783,-5881.184331,60,EHZ
PER,2022-09-16 03:23:00+00:00,-550.456625,2162.699979,3407.195653,-4835.401311,60,EHZ
PER,2022-09-16 03:24:00+00:00,-350.828137,2248.868897,4265.313746,-5578.491714,60,EHZ
PER,2022-09-16 03:25:00+00:00,342.624219,1950.235057,5286.260749,-3707.267749,60,EHZ
PER,2022-09-16 03:26:00+00:00,-3.467413,2281.075541,4771.080477,-6946.635585,60,EHZ
PER,2022-09-16 03:27:00+00:00,-2303.408056,16546.712158,4831.964847,-127118.572113,60,EHZ
PER,2022-09-16 03:28:00+00:00,-379.862167,3542.1438,4780.959627,-20747.126483,60,EHZ
PER,2022-09-16 03:29:00+00:00,163.919997,2809.747023,6415.4936,-6940.061276,60,EHZ
PER,2022-09-16 03:30:00+00:00,-172.19508,2949.814391,4823.306814,-13411.054606,60,EHZ
PER,2022-09-16 03:31:00+00:00,235.986098,2358.906173,6011.743457,-6873.016364,60,EHZ
PER,2022-09-16 03:32:00+00:00,-299.461899,2969.486555,5721.842078,-15109.012572,60,EHZ
PER,2022-09-16 03:33:00+00:00,-796.299067,2324.381056,4430.138996,-7055.523833,60,EHZ
PER,2022-09-16 03:34:00+00:00,-154.001956,3267.612459,8259.099101,-6636.536355,60,EHZ
PER,2022-09-16 03:35:00+00:00,105.19531,2887.672185,7573.662725,-5351.180885,60,EHZ
PER,2022-09-16 03:36:00+00:00,-194.740601,3100.688625,7303.35666,-7253.113523,60,EHZ
PER,2022-09-16 03:37:00+00:00,-617.512027,2717.459779,7247.11479,-8083.60179,60,EHZ
PER,2022-09-16 03:38:00+00:00,-571.938156,2098.357808,4083.852573,-7520.676325,60,EHZ
PER,2022-09-16 03:39:00+00:00,-235.836686,2626.478224,4496.586099,-6702.440299,60,EHZ
PER,2022-09-16 03:40:00+00:00,150.416553,2270.434706,5195.052658,-4714.733354,60,EHZ
PER,2022-09-16 03:41:00+00:00,276.028702,2282.964037,5498.296108,-4127.354682,60,EHZ
PER,2022-09-16 03:42:00+00:00,-737.503374,3255.972207,5077.907279,-17664.514361,60,EHZ
PER,2022-09-16 03:43:00+00:00,112.99989,3261.966622,9935.143179,-7231.98527,60,EHZ
PER,2022-09-16 03:44:00+00:00,-143.198313,2220.441563,5635.607021,-6027.591757,60,EHZ
PER,2022-09-16 03:45:00+00:00,151.470879,2733.865033,6355.254172,-5145.960663,60,EHZ
PER,2022-09-16 03:46:00+00:00,448.205112,2883.095389,7851.256988,-7620.389166,60,EHZ
PER,2022-09-16 03:47:00+00:00,171.15379,3069.931367,6076.238892,-7148.934862,60,EHZ
PER,2022-09-16 03:48:00+00:00,-301.655069,2715.730267,5968.438919,-6190.247642,60,EHZ
PER,2022-09-16 03:49:00+00:00,-482.162483,2360.34217,4764.638451,-6750.041984,60,EHZ
PER,2022-09-16 03:50:00+00:00,404.505284,3075.486818,6347.703295,-5291.731227,60,EHZ
PER,2022-09-16 03:51:00+00:00,-156.666748,3029.591324,6737.275672,-8855.849961,60,EHZ
PER,2022-09-16 03:52:00+00:00,18.165459,2738.435745,6795.202302,-6381.451802,60,EHZ
PER,2022-09-16 03:53:00+00:00,311.125002,2483.179091,4739.126471,-5730.771526,60,EHZ
PER,2022-09-16 03:54:00+00:00,-104.182514,2629.576083,5373.006009,-6775.824401,60,EHZ
PER,2022-09-16 03:55:00+00:00,19.838249,2134.557591,5307.534867,-3792.634434,60,EHZ
PER,2022-09-16 03:56:00+00:00,-237.531876,2470.558291,4718.169447,-5411.151003,60,EHZ
PER,2022-09-16 03:57:00+00:00,-224.604673,2710.084115,6260.965344,-6062.594666,60,EHZ
PER,2022-09-16 03:58:00+00:00,-523.401514,2343.233743,5788.680544,-7468.125079,60,EHZ
PER,2022-09-16 03:59:00+00:00,167.127247,2298.176815,4785.769002,-6113.252196,60,EHZ
PER,2022-09-16 04:00:00+00:00,-110.480086,2325.763325,5991.833466,-4725.130142,60,EHZ
PER,2022-09-16 04:01:00+00:00,-100.838644,2496.136818,6567.517151,-4948.76247,60,EHZ
PER,2022-09-16 04:02:00+00:00,-821.785675,4005.44202,7831.978358,-18728.585435,60,EHZ
PER,2022-09-16 04:03:00+00:00,310.287375,1790.783843,3613.332353,-4010.613248,60,EHZ
PER,2022-09-16 04:04:00+00:00,115.285118,1883.251936,3244.459513,-5880.794836,60,EHZ
PER,2022-09-16 04:05:00+00:00,-127.904944,1811.968066,4862.500734,-3945.200359,60,EHZ
PER,2022-09-16 04:06:00+00:00,356.208387,2141.360755,5200.508967,-4194.688855,60,EHZ
PER,2022-09-16 04:07:00+00:00,354.901567,2130.708811,4269.06493,-4010.181881,60,EHZ
PER,2022-09-16 04:08:00+00:00,-92.181834,2260.494998,5662.203187,-4454.577579,60,EHZ
PER,2022-09-16 04:09:00+00:00,349.813033,2046.730122,4991.435697,-4653.094105,60,EHZ
PER,2022-09-16 04:10:00+00:00,199.92385,2539.062105,6422.54369,-6952.730031,60,EHZ
PER,2022-09-16 04:11:00+00:00,-451.820107,3137.962371,6317.477642,-17243.972643,60,EHZ
PER,2022-09-16 04:12:00+00:00,-300.511041,2163.100569,4619.365398,-5759.469521,60,EHZ
PER,2022-09-16 04:13:00+00:00,-273.954081,1800.226418,3322.298389,-5473.410746,60,EHZ
PER,2022-09-16 04:14:00+00:00,668.685245,2266.40624,6280.174865,-4646.690561,60,EHZ
PER,2022-09-16 04:15:00+00:00,-220.533657,2128.777666,4474.923847,-4695.096848,60,EHZ
PER,2022-09-16 04:16:00+00:00,-61.434068,2752.251136,8586.704707,-5389.231794,60,EHZ
