station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
NTR,2016-09-08 05:45:00+00:00,-519.54653,3142.847765,10676.190378,-6557.364277,60,EHZ
NTR,2016-09-08 05:46:00+00:00,8.624939,2753.174338,4961.599398,-6085.772818,60,EHZ
NTR,2016-09-08 05:47:00+00:00,25.596416,2600.96243,4711.913926,-7867.240487,60,EHZ
NTR,2016-09-08 05:48:00+00:00,-372.78059,2765.942535,4400.268293,-8472.487199,60,EHZ
NTR,2016-09-08 05:49:00+00:00,-742.636051,2831.052789,8588.809406,-7574.560239,60,EHZ
NTR,2016-09-08 05:50:00+00:00,252.762333,3243.668208,9780.328281,-7898.576093,60,EHZ
NTR,2016-09-08 05:51:00+00:00,255.229918,3353.31515,8640.357519,-5589.663343,60,EHZ
NTR,2016-09-08 05:52:00+00:00,-370.02236,2962.845751,4876.607617,-7418.918649,60,EHZ
NTR,2016-09-08 05:53:00+00:00,-670.724379,3113.603682,6511.045413,-9315.692669,60,EHZ
NTR,2016-09-08 05:54:00+00:00,360.340265,2541.076012,9556.25045,-4259.126267,60,EHZ
NTR,2016-09-08 05:55:00+00:00,475.007721,4467.045501,7559.702172,-25676.213384,60,EHZ
NTR,2016-09-08 05:56:00+00:00,-748.105881,9147.275044,33433.196583,-52924.579006,60,EHZ
NTR,2016-09-08 05:57:00+00:00,-9.663436,3068.043342,7367.54393,-9660.420213,60,EHZ
NTR,2016-09-08 05:58:00+00:00,178.995668,2963.8989,7271.623114,-5843.737286,60,EHZ
NTR,2016-09-08 05:59:00+00:00,-461.897732,2903.442936,5358.535982,-6943.214026,60,EHZ
NTR,2016-09-08 06:00:00+00:00,752.480685,3441.017075,7266.713351,-8138.008108,60,EHZ
NTR,2016-09-08 06:01:00+00:00,561.053367,3014.76593,5861.483983,-8652.583946,60,EHZ
NTR,2016-09-08 06:02:00+00:00,607.959684,2540.059587,6256.54797,-6521.667733,60,EHZ
NTR,2016-09-08 06:03:00+00:00,53.035859,2887.507791,5972.190162,-5287.183714,60,EHZ
NTR,2016-09-08 06:04:00+00:00,201.923161,2813.011949,7895.846811,-5061.706982,60,EHZ
NTR,2016-09-08 06:05:00+00:00,-19.618147,2649.898698,5947.533989,-4855.08761,60,EHZ
NTR,2016-09-08 06:06:00+00:00,-442.001243,3087.103356,5246.063068,-6501.119254,60,EHZ
NTR,2016-09-08 06:07:00+00:00,219.107054,3290.150449,8703.703744,-8148.536088,60,EHZ
NTR,2016-09-08 06:08:00+00:00,245.224577,3196.035499,8447.477918,-7657.946665,60,EHZ
NTR,2016-09-08 06:09:00+00:00,-196.388645,3441.11162,7024.763201,-6748.314035,60,EHZ
NTR,2016-09-08 06:10:00+00:00,-460.496245,2948.524853,5383.412829,-7118.871182,60,EHZ
NTR,2016-09-08 06:11:00+00:00,-207.746027,3336.547634,7159.723577,-7105.140463,60,EHZ
NTR,2016-09-08 06:12:00+00:00,189.791942,2548.38554,6827.299303,-7229.747654,60,EHZ
NTR,2016-09-08 06:13:00+00:00,126.401414,3026.16622,6436.87997,-6262.887517,60,EHZ
NTR,2016-09-08 06:14:00+00:00,-544.367073,2952.781834,7732.043645,-5994.170203,60,EHZ
NTR,2016-09-08 06:15:00+00:00,447.411681,2758.735371,7587.470242,-5556.838916,60,EHZ
NTR,2016-09-08 06:16:00+00:00,112.880333,2584.443864,7464.020433,-5527.099095,60,EHZ
NTR,2016-09-08 06:17:00+00:00,-990.249674,3413.059551,6442.282857,-10037.167788,60,EHZ
NTR,2016-09-08 06:18:00+00:00,-374.053211,3235.988171,7952.382798,-7370.669458,60,EHZ
NTR,2016-09-08 06:19:00+00:00,-232.15732,3324.465451,6657.436179,-8585.694684,60,EHZ
NTR,2016-09-08 06:20:00+00:00,-709.011697,2834.518999,6046.958072,-6075.213339,60,EHZ
NTR,2016-09-08 06:21:00+00:00,-547.61854,2712.24582,4955.133335,-7471.931986,60,EHZ
NTR,2016-09-08 06:22:00+00:00,613.679985,2568.574644,6083.652241,-4578.272492,60,EHZ
NTR,2016-09-08 06:23:00+00:00,-843.914551,3036.602155,5273.470068,-11067.52979,60,EHZ
NTR,2016-09-08 06:24:00+00:00,-837.967942,3811.270055,9208.91407,-9524.923534,60,EHZ
NTR,2016-09-08 06:25:00+00:00,-145.138127,3010.517975,5637.654649,-6231.542084,60,EHZ
NTR,2016-09-08 06:26:00+00:00,-520.420909,3004.8866,6302.143282,-6652.96697,60,EHZ
NTR,2016-09-08 06:27:00+00:00,-670.01866,2866.529969,5785.511418,-7427.534477,60,EHZ
NTR,2016-09-08 06:28:00+00:00,-101.263071,2800.349979,5334.307026,-5272.180927,60,EHZ
NTR,2016-09-08 06:29:00+00:00,1107.743617,3103.558896,7765.411627,-5746.720151,60,EHZ
NTR,2016-09-08 06:30:00+00:00,21.936333,3455.514411,8246.810857,-8838.279913,60,EHZ
NTR,2016-09-08 06:31:00+00:00,181.217135,2932.366211,10410.850013,-6126.156929,60,EHZ
NTR,2016-09-08 06:32:00+00:00,248.077858,3284.881681,8329.391624,-9757.188202,60,EHZ
NTR,2016-09-08 06:33:00+00:00,-135.105333,3011.422552,6760.684963,-6916.726102,60,EHZ
NTR,2016-09-08 06:34:00+00:00,-21.965128,2548.703466,6491.554661,-7694.446077,60,EHZ
NTR,2016-09-08 06:35:00+00:00,-189.599006,3068.816507,6492.632567,-9273.221252,60,EHZ
NTR,2016-09-08 06:36:00+00:00,282.322514,2582.305311,6336.6651,-4512.910114,60,EHZ
NTR,2016-09-08 06:37:00+00:00,183.388221,3232.871833,8327.427819,-6676.052242,60,EHZ
NTR,2016-09-08 06:38:00+00:00,267.257953,2880.642062,5370.58873,-7631.298907,60,EHZ
NTR,2016-09-08 06:39:00+00:00,-5.406991,2321.340155,5129.820806,-5981.47418,60,EHZ
NTR,2016-09-08 06:40:00+00:00,590.198169,3035.397575,6706.186738,-4653.891102,60,EHZ
NTR,2016-09-08 06:41:00+00:00,153.655862,2559.419128,5899.323577,-6031.463186,60,EHZ
NTR,2016-09-08 06:42:00+00:00,27.66275,2873.310402,7329.434508,-5846.245397,60,EHZ
NTR,2016-09-08 06:43:00+00:00,41.170911,3393.911329,7675.788092,-7216.951727,60,EHZ
NTR,2016-09-08 06:44:00+00:00,477.816531,2962.488248,8004.207138,-6271.646454,60,EHZ
NTR,2016-09-08 06:45:00+00:00,-318.376877,2945.019714,7211.348572,-6189.106317,60,EHZ
NTR,2016-09-08 06:46:00+00:00,647.208468,2997.532452,6786.271564,-5407.403619,60,EHZ
NTR,2016-09-08 06:47:00+00:00,-574.286311,2560.663008,4530.95859,-7966.729128,60,EHZ
NTR,2016-09-08 06:48:00+00:00,155.625285,2964.426064,6579.388719,-6539.106927,60,EHZ
NTR,2016-09-08 06:49:00+00:00,-124.329118,2480.289911,5282.447472,-5582.23187,60,EHZ
NTR,2016-09-08 06:50:00+00:00,655.486424,2389.644628,5143.119545,-4760.135544,60,EHZ
NTR,2016-09-08 06:51:00+00:00,-216.675515,3057.154604,7021.19717,-8212.220784,60,EHZ
NTR,2016-09-08 06:52:00+00:00,22.089485,2720.029478,5191.530246,-6803.854248,60,EHZ
NTR,2016-09-08 06:53:00+00:00,-223.258862,3304.218212,7486.285769,-6685.227813,60,EHZ
NTR,2016-09-08 06:54:00+00:00,186.472058,3121.99077,5563.153535,-6412.527527,60,EHZ
NTR,2016-09-08 06:55:00+00:00,-404.314566,3115.370249,7439.464166,-8639.397395,60,EHZ
NTR,2016-09-08 06:56:00+00:00,410.998609,3163.948921,6097.219298,-7040.591341,60,EHZ
NTR,2016-09-08 06:57:00+00:00,-359.445971,2683.412999,6339.544481,-5614.392411,60,EHZ
NTR,2016-09-08 06:58:00+00:00,351.301849,3327.244629,7431.792092,-7347.172092,60,EHZ
NTR,2016-09-08 06:59:00+00:00,27.433497,3128.318257,6636.731283,-6572.359308,60,EHZ
NTR,2016-09-08 07:00:00+00:00,497.925548,3104.436764,6894.937397,-6969.069401,60,EHZ
NTR,2016-09-08 07:01:00+00:00,-122.441843,2969.673488,7856.508279,-6304.294271,60,EHZ
NTR,2016-09-08 07:02:00+00:00,-767.651697,3176.664088,8131.677449,-8828.630412,60,EHZ
NTR,2016-09-08 07:03:00+00:00,-509.192464,2794.238672,7791.100686,-7640.912447,60,EHZ
NTR,2016-09-08 07:04:00+00:00,-11.070432,3406.975168,6710.779219,-6172.799799,60,EHZ
NTR,2016-09-08 07:05:00+00:00,-509.068515,2559.789438,4718.960115,-8359.209069,60,EHZ
NTR,2016-09-08 07:06:00+00:00,-229.964181,2981.184093,6614.584004,-9639.275743,60,EHZ
NTR,2016-09-08 07:07:00+00:00,-283.133378,3479.301204,9238.040256,-5572.948993,60,EHZ
NTR,2016-09-08 07:08:00+00:00,-52.566109,3380.040298,7068.463751,-8650.196231,60,EHZ
NTR,2016-09-08 07:09:00+00:00,-206.456593,2726.42182,5872.251207,-5347.553604,60,EHZ
NTR,2016-09-08 07:10:00+00:00,-528.181233,3128.627218,5071.181808,-6796.030274,60,EHZ
NTR,2016-09-08 07:11:00+00:00,139.737512,3033.559872,9543.805981,-7843.699819,60,EHZ
NTR,2016-09-08 07:12:00+00:00,-131.697424,3189.51039,6701.778447,-6227.448792,60,EHZ
NTR,2016-09-08 07:13:00+00:00,-300.663186,3104.737184,5228.899804,-6788.740081,60,EHZ
NTR,2016-09-08 07:14:00+00:00,145.675043,3332.876756,8458.704211,-9438.815703,60,EHZ
NTR,2016-09-08 07:15:00+00:00,-332.260272,3772.049587,12077.016674,-7209.938847,60,EHZ
NTR,2016-09-08 07:16:00+00:00,-0.969666,3123.849224,5910.208898,-9168.352548,60,EHZ
NTR,2016-09-08 07:17:00+00:00,308.063353,3034.641065,6848.739553,-5300.225508,60,EHZ
NTR,2016-09-08 07:18:00+00:00,63.836151,3580.083863,6575.980429,-12920.408486,60,EHZ
NTR,2016-09-08 07:19:00+00:00,-365.231362,2767.192785,5684.116776,-6424.290031,60,EHZ
NTR,2016-09-08 07:20:00+00:00,2.407689,2838.542475,7189.254405,-6926.04774,60,EHZ
NTR,2016-09-08 07:21:00+00:00,995.770158,3297.865239,8568.001478,-7744.143969,60,EHZ
NTR,2016-09-08 07:22:00+00:00,-173.105661,3124.498203,8439.571315,-8645.037944,60,EHZ
NTR,2016-09-08 07:23:00+00:00,13.499586,2917.880046,6301.785583,-7359.402516,60,EHZ
NTR,2016-09-08 07:24:00+00:00,-696.127962,3211.605419,9381.637201,-6378.871453,60,EHZ
NTR,2016-09-08 07:25:00+00:00,-630.160549,3427.602802,5681.999896,-10528.5612,60,EHZ
NTR,2016-09-08 07:26:00+00:00,206.18046,3598.71542,6985.566797,-11259.784595,60,EHZ
NTR,2016-09-08 07:27:00+00:00,-120.292794,3185.282814,7367.667468,-7029.982649,60,EHZ
NTR,2016-09-08 07:28:00+00:00,231.10411,2866.9388,8513.979014,-5742.466479,60,EHZ
NTR,2016-09-08 07:29:00+00:00,-492.907685,2977.181181,5406.216436,-7383.238271,60,EHZ
NTR,2016-09-08 07:30:00+00:00,924.896961,3089.090045,7326.252798,-9060.097101,60,EHZ
NTR,2016-09-08 07:31:00+00:00,120.53636,3245.462186,6803.415213,-7905.039077,60,EHZ
NTR,2016-09-08 07:32:00+00:00,628.237711,2733.20649,6996.072864,-5514.564479,60,EHZ
NTR,2016-09-08 07:33:00+00:00,-128.623833,3167.19496,7621.606089,-8912.580521,60,EHZ
NTR,2016-09-08 07:34:00+00:00,78.392277,3130.448717,7669.367054,-7003.901879,60,EHZ
NTR,2016-09-08 07:35:00+00:00,-1.627851,3543.942769,6881.072774,-7524.867768,60,EHZ
NTR,2016-09-08 07:36:00+00:00,411.201268,2926.9521,7540.1651,-7135.319662,60,EHZ
NTR,2016-09-08 07:37:00+00:00,152.722261,2999.080995,6115.266791,-7954.504784,60,EHZ
NTR,2016-09-08 07:38:00+00:00,141.029294,2741.535989,6827.247171,-4267.246364,60,EHZ
NTR,2016-09-08 07:39:00+00:00,-611.116882,3099.462643,7224.1516,-7256.164554,60,EHZ
NTR,2016-09-08 07:40:00+00:00,-385.888702,2760.897361,7324.981385,-7969.404166,60,EHZ
NTR,2016-09-08 07:41:00+00:00,533.550472,2951.705646,7772.679836,-6270.385265,60,EHZ
NTR,2016-09-08 07:42:00+00:00,-64.605983,3151.042049,7872.451106,-8203.741629,60,EHZ
NTR,2016-09-08 07:43:00+00:00,135.096849,2963.46353,7060.604262,-8253.746732,60,EHZ
NTR,2016-09-08 07:44:00+00:00,105.327308,3261.776144,6820.402414,-8915.433574,60,EHZ
NTR,2016-09-08 07:45:00+00:00,-65.18288,2992.167107,4975.101075,-8265.549178,60,EHZ
NTR,2016-09-08 07:46:00+00:00,-706.224107,3165.551934,5896.295592,-6926.943889,60,EHZ
NTR,2016-09-08 07:47:00+00:00,150.859401,4241.819714,5548.250708,-26309.977952,60,EHZ
NTR,2016-09-08 07:48:00+00:00,10.237399,2920.310804,4976.270219,-7435.379221,60,EHZ
NTR,2016-09-08 07:49:00+00:00,-215.622079,4791.061438,7005.634485,-22300.510911,60,EHZ
NTR,2016-09-08 07:50:00+00:00,432.351854,3251.006886,7386.693288,-10356.772378,60,EHZ
NTR,2016-09-08 07:51:00+00:00,78.420381,5161.921113,17127.850683,-13919.281565,60,EHZ
NTR,2016-09-08 07:52:00+00:00,-691.89177,2505.046864,4849.967166,-6677.374316,60,EHZ
NTR,2016-09-08 07:53:00+00:00,-448.71256,2863.66673,5338.707012,-5829.651667,60,EHZ
NTR,2016-09-08 07:54:00+00:00,-30.268122,3438.295859,7883.135427,-7329.064323,60,EHZ
NTR,2016-09-08 07:55:00+00:00,68.559553,3296.325734,7276.273553,-5992.461331,60,EHZ
NTR,2016-09-08 07:56:00+00:00,248.199702,3129.814738,6303.135076,-7365.841707,60,EHZ
NTR,2016-09-08 07:57:00+00:00,129.604496,3097.254224,5972.625029,-8110.664771,60,EHZ
NTR,2016-09-08 07:58:00+00:00,366.915644,3421.400497,8063.695216,-6684.656792,60,EHZ
NTR,2016-09-08 07:59:00+00:00,-148.904145,2771.061161,7774.970758,-7605.434462,60,EHZ
NTR,2016-09-08 08:00:00+00:00,84.052653,3165.472691,7075.68761,-6206.764374,60,EHZ
NTR,2016-09-08 08:01:00+00:00,298.113963,2483.88842,6072.077932,-7747.59232,60,EHZ
NTR,2016-09-08 08:02:00+00:00,192.727957,2939.576127,6274.502138,-6754.285377,60,EHZ
NTR,2016-09-08 08:03:00+00:00,716.432285,3167.32322,7499.445409,-9431.774678,60,EHZ
NTR,2016-09-08 08:04:00+00:00,-156.888933,3073.999225,9425.959377,-7814.580566,60,EHZ
NTR,2016-09-08 08:05:00+00:00,-587.852454,3437.146794,8869.793673,-6357.511175,60,EHZ
NTR,2016-09-08 08:06:00+00:00,-214.937543,2575.362409,5806.791298,-4958.684268,60,EHZ
NTR,2016-09-08 08:07:00+00:00,144.097652,3160.449361,7702.248993,-7179.242724,60,EHZ
NTR,2016-09-08 08:08:00+00:00,-0.504518,3225.855543,9787.113195,-9432.503812,60,EHZ
NTR,2016-09-08 08:09:00+00:00,-537.141036,2771.450978,5688.246213,-6088.318757,60,EHZ
NTR,2016-09-08 08:10:00+00:00,129.604696,3289.660356,8193.135794,-6302.36402,60,EHZ
NTR,2016-09-08 08:11:00+00:00,66.954972,3240.815764,8784.846755,-5662.239472,60,EHZ
NTR,2016-09-08 08:12:00+00:00,-414.701365,3611.634911,7284.325049,-10231.599114,60,EHZ
NTR,2016-09-08 08:13:00+00:00,-274.530212,2736.993347,4438.725377,-8529.999434,60,EHZ
NTR,2016-09-08 08:14:00+00:00,-446.687603,3127.298387,6286.919686,-6832.140034,60,EHZ
NTR,2016-09-08 08:15:00+00:00,556.418391,3130.566623,7371.71699,-6663.04104,60,EHZ
NTR,2016-09-08 08:16:00+00:00,132.10032,3912.436187,8758.961962,-12591.541422,60,EHZ
NTR,2016-09-08 08:17:00+00:00,378.840887,3429.590978,7779.04149,-6887.915979,60,EHZ
NTR,2016-09-08 08:18:00+00:00,-340.631389,3449.959211,6670.459127,-7065.004092,60,EHZ
NTR,2016-09-08 08:19:00+00:00,237.767852,3077.455012,7092.374324,-5984.548387,60,EHZ
NTR,2016-09-08 08:20:00+00:00,120.550523,3382.387208,7721.000098,-9290.344655,60,EHZ
NTR,2016-09-08 08:21:00+00:00,53.58173,3384.359124,6524.55393,-8033.111466,60,EHZ
NTR,2016-09-08 08:22:00+00:00,763.166608,2763.745503,6215.001627,-5193.400162,60,EHZ
NTR,2016-09-08 08:23:00+00:00,-288.318071,3093.382896,6669.035701,-6965.455192,60,EHZ
NTR,2016-09-08 08:24:00+00:00,351.243458,3116.545049,8279.266413,-7675.333803,60,EHZ
NTR,2016-09-08 08:25:00+00:00,527.313418,3283.873904,8478.793048,-9218.355083,60,EHZ
NTR,2016-09-08 08:26:00+00:00,-846.791985,3796.030897,7169.344588,-10879.845633,60,EHZ
NTR,2016-09-08 08:27:00+00:00,-96.488597,3261.181892,5733.060121,-9491.162974,60,EHZ
NTR,2016-09-08 08:28:00+00:00,-506.317187,3028.811791,6867.824473,-8980.050952,60,EHZ
NTR,2016-09-08 08:29:00+00:00,-441.377254,2898.032245,6343.415032,-6560.163534,60,EHZ
NTR,2016-09-08 08:30:00+00:00,467.57175,3166.896499,8159.498982,-6457.276057,60,EHZ
NTR,2016-09-08 08:31:00+00:00,-841.017213,3132.205738,7960.234075,-7281.527952,60,EHZ
NTR,2016-09-08 08:32:00+00:00,-334.497879,2678.723203,4043.458719,-8170.333966,60,EHZ
NTR,2016-09-08 08:33:00+00:00,166.03818,3082.739955,5944.549448,-7818.761795,60,EHZ
NTR,2016-09-08 08:34:00+00:00,-614.936332,2739.382389,5648.797649,-6500.901058,60,EHZ
NTR,2016-09-08 08:35:00+00:00,278.185004,3092.377575,6450.853997,-5324.666183,60,EHZ
NTR,2016-09-08 08:36:00+00:00,376.083908,2828.658766,7427.530869,-5584.643445,60,EHZ
NTR,2016-09-08 08:37:00+00:00,-518.608987,2841.504109,5062.154788,-6599.694194,60,EHZ
NTR,2016-09-08 08:38:00+00:00,-275.356964,3231.924233,6561.859949,-11898.685264,60,EHZ
NTR,2016-09-08 08:39:00+00:00,409.369189,2825.013161,6076.899397,-5756.301254,60,EHZ
NTR,2016-09-08 08:40:00+00:00,-75.232223,3525.260262,7222.230767,-9108.00719,60,EHZ
NTR,2016-09-08 08:41:00+00:00,90.745252,3281.718072,7776.023506,-8017.100262,60,EHZ
NTR,2016-09-08 08:42:00+00:00,-350.039264,2537.178114,5316.879727,-7042.909995,60,EHZ
NTR,2016-09-08 08:43:00+00:00,367.093951,2934.724764,6252.083127,-8179.505143,60,EHZ
NTR,2016-09-08 08:44:00+00:00,-339.698396,3759.552614,8158.192729,-9472.860773,60,EHZ
NTR,2016-09-08 08:45:00+00:00,41.748319,3472.860002,8899.441293,-5964.378684,60,EHZ
NTR,2016-09-08 08:46:00+00:00,-109.688469,2767.742024,5271.146575,-5765.03619,60,EHZ
NTR,2016-09-08 08:47:00+00:00,-297.716136,3231.807779,8171.014477,-9907.778839,60,EHZ
NTR,2016-09-08 08:48:00+00:00,125.519422,3080.26391,5748.740451,-9195.732468,60,EHZ
NTR,2016-09-08 08:49:00+00:00,38.451994,3615.422175,8526.165252,-6783.749598,60,EHZ
NTR,2016-09-08 08:50:00+00:00,383.701293,3068.74009,6465.174429,-8761.742354,60,EHZ
NTR,2016-09-08 08:51:00+00:00,223.071107,2900.860183,6109.68218,-6266.59085,60,EHZ
NTR,2016-09-08 08:52:00+00:00,222.927481,3433.625766,7636.893262,-7196.247785,60,EHZ
NTR,2016-09-08 08:53:00+00:00,100.671194,3393.123309,8814.510525,-7910.192765,60,EHZ
NTR,2016-09-08 08:54:00+00:00,697.663222,2917.33464,7237.401673,-6294.150058,60,EHZ
NTR,2016-09-08 08:55:00+00:00,557.6046,3310.498222,9202.385319,-6694.557713,60,EHZ
NTR,2016-09-08 08:56:00+00:00,-162.819404,3048.396905,8475.815486,-5528.643091,60,EHZ
NTR,2016-09-08 08:57:00+00:00,160.939591,3068.682475,8084.154092,-5742.349105,60,EHZ
NTR,2016-09-08 08:58:00+00:00,265.024915,4003.645586,11213.105883,-6342.259169,60,EHZ
NTR,2016-09-08 08:59:00+00:00,-189.089038,2927.372514,7226.102582,-6772.539837,60,EHZ
NTR,2016-09-08 09:00:00+00:00,-891.505665,3114.319843,5423.976627,-7058.615134,60,EHZ
NTR,2016-09-08 09:01:00+00:00,176.465287,2840.131337,7413.83308,-6085.248951,60,EHZ
NTR,2016-09-08 09:02:00+00:00,-347.124283,3573.844762,7583.456795,-8479.132816,60,EHZ
NTR,2016-09-08 09:03:00+00:00,-93.269639,2989.72537,6812.315067,-8378.222397,60,EHZ
NTR,2016-09-08 09:04:00+00:00,-426.123484,3555.156168,7478.085294,-8739.505498,60,EHZ
NTR,2016-09-08 09:05:00+00:00,-590.543919,2924.148618,6111.487349,-6428.175592,60,EHZ
NTR,2016-09-08 09:06:00+00:00,-235.189397,3251.569478,6612.045219,-8058.327842,60,EHZ
NTR,2016-09-08 09:07:00+00:00,277.247363,3411.036883,8647.542018,-7908.743719,60,EHZ
NTR,2016-09-08 09:08:00+00:00,478.59461,2774.02507,5578.521147,-7842.034803,60,EHZ
NTR,2016-09-08 09:09:00+00:00,-408.996503,3381.789491,6142.375336,-7674.140675,60,EHZ
NTR,2016-09-08 09:10:00+00:00,702.548339,2702.154988,5737.402112,-5133.667745,60,EHZ
NTR,2016-09-08 09:11:00+00:00,-1058.164425,3612.442637,6796.433809,-12346.001455,60,EHZ
NTR,2016-09-08 09:12:00+00:00,247.097145,3415.368062,8677.429125,-9989.318441,60,EHZ
NTR,2016-09-08 09:13:00+00:00,464.838856,3096.690013,7791.855798,-6683.41777,60,EHZ
NTR,2016-09-08 09:14:00+00:00,-78.017949,3247.830769,6207.035164,-9216.646481,60,EHZ
NTR,2016-09-08 09:15:00+00:00,-239.10583,2856.422244,6781.142956,-7919.901955,60,EHZ
NTR,2016-09-08 09:16:00+00:00,213.957438,3278.602156,7789.445336,-7350.596784,60,EHZ
NTR,2016-09-08 09:17:00+00:00,-27.302091,3948.777122,10289.59807,-10042.955499,60,EHZ
NTR,2016-09-08 09:18:00+00:00,-521.095567,3464.128876,7139.654495,-7507.233741,60,EHZ
NTR,2016-09-08 09:19:00+00:00,1003.4608,2838.940201,9256.460684,-5646.833173,60,EHZ
NTR,2016-09-08 09:20:00+00:00,78.765038,3583.797706,8216.33522,-8750.137846,60,EHZ
NTR,2016-09-08 09:21:00+00:00,-100.118615,3092.790062,8685.23768,-6541.542478,60,EHZ
NTR,2016-09-08 09:22:00+00:00,439.324112,3348.541768,7735.432133,-7518.921696,60,EHZ
NTR,2016-09-08 09:23:00+00:00,534.495558,3281.716095,7283.778273,-10786.240109,60,EHZ
NTR,2016-09-08 09:24:00+00:00,-212.792546,3845.909364,9615.468234,-8147.820409,60,EHZ
NTR,2016-09-08 09:25:00+00:00,78.046804,3560.334581,8417.679903,-8617.598235,60,EHZ
NTR,2016-09-08 09:26:00+00:00,335.356143,3103.363475,8976.683995,-6678.424429,60,EHZ
NTR,2016-09-08 09:27:00+00:00,-332.654858,2928.393759,8087.776842,-5588.638173,60,EHZ
NTR,2016-09-08 09:28:00+00:00,-166.98836,3675.819726,8184.029819,-8286.949601,60,EHZ
NTR,2016-09-08 09:29:00+00:00,51.705577,3621.17047,9758.143267,-5891.164821,60,EHZ
NTR,2016-09-08 09:30:00+00:00,-152.684142,3654.698645,10370.171325,-9295.593326,60,EHZ
NTR,2016-09-08 09:31:00+00:00,-119.142687,3330.136062,7173.417733,-8361.386971,60,EHZ
NTR,2016-09-08 09:32:00+00:00,-582.521432,3437.294002,6721.640817,-10786.348146,60,EHZ
NTR,2016-09-08 09:33:00+00:00,-47.275699,3301.971332,8135.250862,-6334.874365,60,EHZ
NTR,2016-09-08 09:34:00+00:00,-75.323302,3249.113133,8392.233318,-7380.059177,60,EHZ
NTR,2016-09-08 09:35:00+00:00,-420.213151,3248.466494,7191.964373,-9963.151222,60,EHZ
NTR,2016-09-08 09:36:00+00:00,-346.810638,3513.480372,11999.565503,-8847.985867,60,EHZ
NTR,2016-09-08 09:37:00+00:00,-14.488624,2576.645014,4541.577312,-5799.668276,60,EHZ
NTR,2016-09-08 09:38:00+00:00,-288.387882,3604.173831,7108.75847,-9731.362999,60,EHZ
NTR,2016-09-08 09:39:00+00:00,89.602698,2944.543161,6395.967919,-7383.811129,60,EHZ
NTR,2016-09-08 09:40:00+00:00,-318.788043,4495.666969,10639.399557,-8459.906068,60,EHZ
NTR,2016-09-08 09:41:00+00:00,916.772127,3766.740232,9099.930068,-7697.772724,60,EHZ
NTR,2016-09-08 09:42:00+00:00,-620.388542,3292.503376,8009.182524,-8223.438774,60,EHZ
NTR,2016-09-08 09:43:00+00:00,-487.281311,3675.48798,8357.321239,-11635.33397,60,EHZ
NTR,2016-09-08 09:44:00+00:00,-350.764306,3081.104915,7905.822189,-5758.96918,60,EHZ
NTR,2016-09-08 09:45:00+00:00,-727.433972,3021.185729,4779.612796,-6386.512398,60,EHZ
NTR,2016-09-08 09:46:00+00:00,61.623133,3677.271983,6946.662767,-9475.063609,60,EHZ
NTR,2016-09-08 09:47:00+00:00,-141.217344,3376.23282,6880.843781,-9594.52626,60,EHZ
NTR,2016-09-08 09:48:00+00:00,-79.602492,3390.580679,6984.328278,-8142.064391,60,EHZ
NTR,2016-09-08 09:49:00+00:00,-373.749131,3129.417096,7277.816166,-7356.765565,60,EHZ
NTR,2016-09-08 09:50:00+00:00,700.866421,3763.868202,9304.627521,-6987.056143,60,EHZ
NTR,2016-09-08 09:51:00+00:00,139.035302,3395.465388,10168.701117,-8043.418424,60,EHZ
NTR,2016-09-08 09:52:00+00:00,654.978568,2684.408867,6475.805441,-5602.530507,60,EHZ
NTR,2016-09-08 09:53:00+00:00,129.514982,3962.720338,11638.11158,-6384.248553,60,EHZ
NTR,2016-09-08 09:54:00+00:00,117.90709,3834.847262,8832.062669,-7913.003561,60,EHZ
NTR,2016-09-08 09:55:00+00:00,-1381.194127,3556.205124,7321.096131,-8992.421443,60,EHZ
NTR,2016-09-08 09:56:00+00:00,-283.239957,3825.615601,8062.032518,-10491.537555,60,EHZ
NTR,2016-09-08 09:57:00+00:00,-1018.04694,3495.206034,6469.981243,-8510.129381,60,EHZ
NTR,2016-09-08 09:58:00+00:00,1.721709,3260.195817,6613.265589,-8099.507332,60,EHZ
NTR,2016-09-08 09:59:00+00:00,-1061.07973,3048.395566,8512.381374,-6668.064534,60,EHZ
NTR,2016-09-08 10:00:00+00:00,305.521206,3602.17935,10447.304631,-8488.300873,60,EHZ
NTR,2016-09-08 10:01:00+00:00,166.689118,3534.445922,7452.674786,-10523.981758,60,EHZ
NTR,2016-09-08 10:02:00+00:00,-383.301349,3426.656236,7712.449913,-9770.905723,60,EHZ
NTR,2016-09-08 10:03:00+00:00,-228.1159,3007.523233,5128.724162,-6706.158429,60,EHZ
NTR,2016-09-08 10:04:00+00:00,306.650711,3027.085226,6872.395761,-7268.459549,60,EHZ
NTR,2016-09-08 10:05:00+00:00,169.304956,3617.517811,8603.346663,-8082.815051,60,EHZ
NTR,2016-09-08 10:06:00+00:00,312.107698,3445.207996,7303.71486,-6248.487654,60,EHZ
NTR,2016-09-08 10:07:00+00:00,-598.219195,3486.580954,7281.712786,-7066.840355,60,EHZ
NTR,2016-09-08 10:08:00+00:00,-103.523042,3034.870388,8207.185072,-6302.199191,60,EHZ
NTR,2016-09-08 10:09:00+00:00,-43.507607,3463.420541,7444.586462,-7040.169103,60,EHZ
