station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
HIM,2019-10-25 13:43:00+00:00,252.809706,5286.202864,14162.678663,-13545.617967,180,HHE
HIM,2019-10-25 13:44:00+00:00,546.389025,4528.33812,14239.721206,-10033.888859,180,HHE
HIM,2019-10-25 13:45:00+00:00,-411.544716,4662.92814,10763.029455,-14363.290586,180,HHE
HIM,2019-10-25 13:46:00+00:00,-661.054435,4162.788585,8441.757408,-12869.996052,180,HHE
HIM,2019-10-25 13:47:00+00:00,335.923721,4882.746452,15201.374215,-18535.401343,180,HHE
HIM,2019-10-25 13:48:00+00:00,-196.666023,4479.225419,10570.725865,-11367.443711,180,HHE
HIM,2019-10-25 13:49:00+00:00,-225.127479,4673.091412,10296.747627,-17267.887657,180,HHE
HIM,2019-10-25 13:50:00+00:00,155.734647,5199.135953,12321.835105,-13408.846493,180,HHE
HIM,2019-10-25 13:51:00+00:00,-18.24725,4611.949239,12126.839749,-13980.394076,180,HHE
HIM,2019-10-25 13:52:00+00:00,-190.293805,4681.452969,13222.369884,-14692.863165,180,HHE
HIM,2019-10-25 13:53:00+00:00,95.257009,4621.370342,14745.962614,-12798.320871,180,HHE
HIM,2019-10-25 13:54:00+00:00,-1083.984461,5084.849955,17050.788128,-12528.655249,180,HHE
HIM,2019-10-25 13:55:00+00:00,-216.146291,4192.928476,11065.69055,-12730.573208,180,HHE
HIM,2019-10-25 13:56:00+00:00,-179.693851,4525.641441,17425.526744,-13488.504941,180,HHE
HIM,2019-10-25 13:57:00+00:00,-169.628974,4961.366612,12043.215474,-16126.062229,180,HHE
HIM,2019-10-25 13:58:00+00:00,52.854969,4527.646554,10588.521656,-11308.43888,180,HHE
HIM,2019-10-25 13:59:00+00:00,146.096017,5018.465851,13808.319145,-11770.09688,180,HHE
HIM,2019-10-25 14:00:00+00:00,-135.025724,4239.82365,11364.429255,-15793.372787,180,HHE
HIM,2019-10-25 14:01:00+00:00,306.869841,4170.596526,12305.478787,-16598.976325,180,HHE
HIM,2019-10-25 14:02:00+00:00,-562.683808,5070.285505,14650.544347,-12408.371299,180,HHE
HIM,2019-10-25 14:03:00+00:00,16.228948,5481.255944,14996.134865,-17365.314272,180,HHE
HIM,2019-10-25 14:04:00+00:00,-92.254052,4547.832583,15214.453927,-11597.674622,180,HHE
HIM,2019-10-25 14:05:00+00:00,-411.449959,4599.906865,12804.435133,-11292.958144,180,HHE
HIM,2019-10-25 14:06:00+00:00,-614.762501,4098.981588,13277.51979,-12821.345253,180,HHE
HIM,2019-10-25 14:07:00+00:00,-322.55612,4681.733702,13554.624367,-12024.223738,180,HHE
HIM,2019-10-25 14:08:00+00:00,-139.144673,4073.603444,11043.724064,-10424.458865,180,HHE
HIM,2019-10-25 14:09:00+00:00,135.676501,4129.47883,9056.523267,-12304.871547,180,HHE
HIM,2019-10-25 14:10:00+00:00,-63.158525,4748.445205,13048.80152,-15814.936407,180,HHE
HIM,2019-10-25 14:11:00+00:00,727.084935,4763.349719,15367.633172,-11201.6858,180,HHE
HIM,2019-10-25 14:12:00+00:00,-227.647951,4753.511972,13869.972247,-15238.158693,180,HHE
HIM,2019-10-25 14:13:00+00:00,545.1436,4216.533256,12245.25539,-13017.892108,180,HHE
HIM,2019-10-25 14:14:00+00:00,205.208015,4008.549572,14732.917762,-11573.743748,180,HHE
HIM,2019-10-25 14:15:00+00:00,-502.232672,3852.515396,10146.646994,-13436.329853,180,HHE
HIM,2019-10-25 14:16:00+00:00,-249.303227,4591.347677,13944.962771,-13716.476126,180,HHE
HIM,2019-10-25 14:17:00+00:00,-87.308206,4204.097609,9817.511049,-12871.173494,180,HHE
HIM,2019-10-25 14:18:00+00:00,96.943468,3781.933442,9345.320402,-13018.029599,180,HHE
HIM,2019-10-25 14:19:00+00:00,-349.087672,3354.25942,9198.691696,-9664.977407,180,HHE
HIM,2019-10-25 14:20:00+00:00,-393.815171,4402.591486,10584.110761,-13489.973711,180,HHE
HIM,2019-10-25 14:21:00+00:00,-476.486877,4286.547221,10131.271239,-13014.257675,180,HHE
HIM,2019-10-25 14:22:00+00:00,403.111792,5155.115121,15215.088081,-15738.693414,180,HHE
HIM,2019-10-25 14:23:00+00:00,-350.482253,4628.146613,13603.968789,-11928.778112,180,HHE
HIM,2019-10-25 14:24:00+00:00,309.721955,4663.190758,12974.557245,-13484.769419,180,HHE
HIM,2019-10-25 14:25:00+00:00,22.724609,4745.517788,15685.159446,-13024.080848,180,HHE
HIM,2019-10-25 14:26:00+00:00,-199.475597,3987.352406,10504.982988,-10625.206952,180,HHE
HIM,2019-10-25 14:27:00+00:00,34.843784,4733.306944,9262.525001,-14776.354439,180,HHE
HIM,2019-10-25 14:28:00+00:00,-932.037834,4345.242753,12519.564551,-11893.626355,180,HHE
HIM,2019-10-25 14:29:00+00:00,259.344126,4050.430543,13056.095779,-14482.980841,180,HHE
HIM,2019-10-25 14:30:00+00:00,-315.261053,3488.154327,8373.682838,-11524.393145,180,HHE
HIM,2019-10-25 14:31:00+00:00,310.829121,3757.67914,12923.860974,-9268.375504,180,HHE
HIM,2019-10-25 14:32:00+00:00,-13.890474,3467.552993,9793.45205,-10937.419584,180,HHE
HIM,2019-10-25 14:33:00+00:00,-199.150296,3662.440966,9885.343388,-9013.048673,180,HHE
HIM,2019-10-25 14:34:00+00:00,-99.299839,3618.76448,11154.008155,-9878.120319,180,HHE
HIM,2019-10-25 14:35:00+00:00,96.17725,4163.536599,11370.852342,-11340.044931,180,HHE
HIM,2019-10-25 14:36:00+00:00,111.392323,4069.759093,11295.870643,-9668.318177,180,HHE
HIM,2019-10-25 14:37:00+00:00,-436.659905,3571.737676,8989.604323,-10136.865364,180,HHE
HIM,2019-10-25 14:38:00+00:00,-221.145705,3155.807422,8094.008946,-8705.806694,180,HHE
HIM,2019-10-25 14:39:00+00:00,104.902511,4339.759634,15841.851557,-12599.936103,180,HHE
HIM,2019-10-25 14:40:00+00:00,416.569395,3741.818613,10849.270432,-7594.214686,180,HHE
HIM,2019-10-25 14:41:00+00:00,40.929383,4038.039533,16506.200091,-11921.467686,180,HHE
HIM,2019-10-25 14:42:00+00:00,-144.731954,3918.105105,9661.024535,-15165.54983,180,HHE
HIM,2019-10-25 14:43:00+00:00,228.435253,3405.329893,8915.608035,-9687.548853,180,HHE
HIM,2019-10-25 14:44:00+00:00,309.164456,3642.438235,9344.828129,-13960.620217,180,HHE
HIM,2019-10-25 14:45:00+00:00,-167.359267,4117.027898,9167.313029,-11472.936922,180,HHE
HIM,2019-10-25 14:46:00+00:00,292.664187,4135.439981,12064.56456,-10628.622292,180,HHE
HIM,2019-10-25 14:47:00+00:00,259.793248,4358.759095,10919.607278,-13092.225908,180,HHE
HIM,2019-10-25 14:48:00+00:00,-46.380744,4180.436562,10138.281601,-9737.52319,180,HHE
HIM,2019-10-25 14:49:00+00:00,-25.31752,3405.644401,7846.629484,-10246.761978,180,HHE
HIM,2019-10-25 14:50:00+00:00,-132.724255,3541.960876,8843.08151,-9320.087713,180,HHE
HIM,2019-10-25 14:51:00+00:00,-110.387013,4141.890034,10946.924779,-14621.863739,180,HHE
HIM,2019-10-25 14:52:00+00:00,323.72435,3839.048575,9863.883665,-11682.548327,180,HHE
HIM,2019-10-25 14:53:00+00:00,173.111985,3357.550152,9966.374824,-7410.076264,180,HHE
HIM,2019-10-25 14:54:00+00:00,315.996946,3226.384579,9396.887991,-11094.395734,180,HHE
HIM,2019-10-25 14:55:00+00:00,349.276621,2957.025675,7291.055867,-9003.523844,180,HHE
HIM,2019-10-25 14:56:00+00:00,403.058119,4037.804845,10122.709528,-11951.323445,180,HHE
HIM,2019-10-25 14:57:00+00:00,-295.877669,3167.034935,7101.780137,-9317.667825,180,HHE
HIM,2019-10-25 14:58:00+00:00,-242.399776,2845.245557,6413.738589,-7680.414437,180,HHE
HIM,2019-10-25 14:59:00+00:00,23.98749,3287.057554,9293.432963,-8493.442505,180,HHE
HIM,2019-10-25 15:00:00+00:00,-168.812341,3090.201109,9571.929508,-8939.89768,180,HHE
HIM,2019-10-25 15:01:00+00:00,35.355381,2666.454856,7582.633751,-7068.019833,180,HHE
HIM,2019-10-25 15:02:00+00:00,38.473062,2948.445522,8286.275413,-9222.85614,180,HHE
HIM,2019-10-25 15:03:00+00:00,201.294677,2943.358738,8191.298628,-6934.227281,180,HHE
HIM,2019-10-25 15:04:00+00:00,282.759558,2946.624069,10421.264341,-8013.132235,180,HHE
HIM,2019-10-25 15:05:00+00:00,-35.237541,3125.269472,9747.161177,-9998.291158,180,HHE
HIM,2019-10-25 15:06:00+00:00,10.840959,2921.662935,7778.416994,-6415.4586,180,HHE
HIM,2019-10-25 15:07:00+00:00,-209.332152,2316.991718,5581.974732,-7579.483975,180,HHE
HIM,2019-10-25 15:08:00+00:00,-111.763353,2207.71907,6870.000687,-8917.928605,180,HHE
HIM,2019-10-25 15:09:00+00:00,-18.486481,2698.045222,5498.13228,-7916.044422,180,HHE
HIM,2019-10-25 15:10:00+00:00,-309.182234,2714.291768,7319.846032,-7915.426704,180,HHE
HIM,2019-10-25 15:11:00+00:00,-340.168479,2745.627088,6010.676156,-6635.687071,180,HHE
HIM,2019-10-25 15:12:00+00:00,281.375937,2681.447291,6700.181476,-7788.750252,180,HHE
HIM,2019-10-25 15:13:00+00:00,-128.862248,2571.607528,5652.624199,-6910.071381,180,HHE
HIM,2019-10-25 15:14:00+00:00,-112.43551,2551.030954,6142.740447,-8776.726334,180,HHE
HIM,2019-10-25 15:15:00+00:00,-186.441191,2189.16368,6324.21354,-7198.684374,180,HHE
HIM,2019-10-25 15:16:00+00:00,30.492261,2411.485614,7488.467517,-6504.452956,180,HHE
HIM,2019-10-25 15:17:00+00:00,207.111147,2473.974951,8350.578207,-9405.234844,180,HHE
HIM,2019-10-25 15:18:00+00:00,355.089728,2745.447648,9608.617887,-6228.509518,180,HHE
HIM,2019-10-25 15:19:00+00:00,-209.901223,2076.975442,5332.042313,-5967.451201,180,HHE
HIM,2019-10-25 15:20:00+00:00,359.244485,2201.020333,5162.014843,-5666.233144,180,HHE
HIM,2019-10-25 15:21:00+00:00,12.327827,2376.274494,6332.235962,-7422.140247,180,HHE
HIM,2019-10-25 15:22:00+00:00,188.675712,3657.92374,10566.60409,-8695.085319,180,HHE
HIM,2019-10-25 15:23:00+00:00,-328.609334,3384.7061,7586.282854,-14134.609006,180,HHE
HIM,2019-10-25 15:24:00+00:00,-87.330043,2410.621438,7494.43297,-5331.530786,180,HHE
HIM,2019-10-25 15:25:00+00:00,-350.439413,2627.592608,7508.037544,-7549.591797,180,HHE
HIM,2019-10-25 15:26:00+00:00,38.593219,3036.7202,9145.969901,-8816.492481,180,HHE
HIM,2019-10-25 15:27:00+00:00,-108.211122,2732.824954,6318.460814,-8351.698785,180,HHE
HIM,2019-10-25 15:28:00+00:00,481.667651,2950.207567,7956.176135,-9243.621156,180,HHE
HIM,2019-10-25 15:29:00+00:00,164.303052,3109.243625,12393.130321,-7155.035437,180,HHE
HIM,2019-10-25 15:30:00+00:00,-561.471059,3106.315401,9547.67044,-7923.195543,180,HHE
HIM,2019-10-25 15:31:00+00:00,318.736812,3416.914691,11867.712877,-12252.338351,180,HHE
HIM,2019-10-25 15:32:00+00:00,-330.284208,3335.012464,11358.808451,-8934.555752,180,HHE
HIM,2019-10-25 15:33:00+00:00,-35.906927,3096.090598,10025.257974,-8053.94098,180,HHE
HIM,2019-10-25 15:34:00+00:00,291.625945,2669.360758,7669.979857,-8730.736044,180,HHE
HIM,2019-10-25 15:35:00+00:00,280.203364,2699.083777,9666.201066,-6197.978451,180,HHE
HIM,2019-10-25 15:36:00+00:00,176.5103,2860.102856,8828.887554,-9995.480318,180,HHE
HIM,2019-10-25 15:37:00+00:00,-255.231361,3429.817246,12204.341729,-9144.960092,180,HHE
HIM,2019-10-25 15:38:00+00:00,405.045947,3460.854043,13542.063956,-10885.864295,180,HHE
HIM,2019-10-25 15:39:00+00:00,-279.037552,2738.444016,8030.786854,-9365.832299,180,HHE
HIM,2019-10-25 15:40:00+00:00,9.089931,2706.298381,7469.338274,-9942.854419,180,HHE
HIM,2019-10-25 15:41:00+00:00,-217.743055,3602.573074,9428.016007,-25523.766321,180,HHE
HIM,2019-10-25 15:42:00+00:00,744.880084,7392.281774,65751.346824,-16825.534044,180,HHE
HIM,2019-10-25 15:43:00+00:00,-408.741586,3924.280705,11372.54918,-10272.55607,180,HHE
HIM,2019-10-25 15:44:00+00:00,353.427843,3570.743409,12435.191647,-9064.744917,180,HHE
HIM,2019-10-25 15:45:00+00:00,-174.050162,3062.863487,7918.679915,-9576.755438,180,HHE
HIM,2019-10-25 15:46:00+00:00,-313.069498,3079.372638,9619.977291,-8564.55751,180,HHE
HIM,2019-10-25 15:47:00+00:00,-174.630322,2719.086014,7894.047794,-8213.462207,180,HHE
HIM,2019-10-25 15:48:00+00:00,-371.754099,3356.390966,8790.536743,-8138.836288,180,HHE
HIM,2019-10-25 15:49:00+00:00,328.430239,2923.464255,8571.932286,-7319.914867,180,HHE
HIM,2019-10-25 15:50:00+00:00,270.173607,2728.266459,10268.712522,-7153.170567,180,HHE
HIM,2019-10-25 15:51:00+00:00,-181.967416,2713.921522,8839.839314,-7091.548929,180,HHE
HIM,2019-10-25 15:52:00+00:00,379.896058,2482.751796,6744.533302,-6396.900192,180,HHE
HIM,2019-10-25 15:53:00+00:00,-87.508264,2211.695513,7130.075152,-5447.857445,180,HHE
HIM,2019-10-25 15:54:00+00:00,228.726859,2720.258389,8597.545491,-6328.499938,180,HHE
HIM,2019-10-25 15:55:00+00:00,-254.503467,2758.418724,7486.287765,-8037.711459,180,HHE
HIM,2019-10-25 15:56:00+00:00,-278.46628,2792.520411,10215.570539,-8099.227008,180,HHE
HIM,2019-10-25 15:57:00+00:00,30.592818,3087.603423,8713.890975,-11079.392548,180,HHE
HIM,2019-10-25 15:58:00+00:00,138.261274,2637.058292,9269.83612,-6471.415751,180,HHE
HIM,2019-10-25 15:59:00+00:00,132.462256,2532.880187,6513.412688,-7284.671162,180,HHE
HIM,2019-10-25 16:00:00+00:00,308.156673,2575.159393,7124.68702,-6014.285668,180,HHE
HIM,2019-10-25 16:01:00+00:00,-321.996592,2765.474456,8069.820576,-7685.245237,180,HHE
HIM,2019-10-25 16:02:00+00:00,-41.710515,2829.00621,8604.423487,-8120.385728,180,HHE
HIM,2019-10-25 16:03:00+00:00,-111.643178,3002.587407,11667.586833,-7273.011555,180,HHE
HIM,2019-10-25 16:04:00+00:00,136.52578,2744.45817,8519.162775,-7881.102638,180,HHE
HIM,2019-10-25 16:05:00+00:00,-121.670643,3168.107342,9607.863858,-7833.846998,180,HHE
HIM,2019-10-25 16:06:00+00:00,329.6895,2522.013412,7888.813608,-6625.005439,180,HHE
HIM,2019-10-25 16:07:00+00:00,-99.307842,2609.789445,5803.025893,-9109.160631,180,HHE
HIM,2019-10-25 16:08:00+00:00,64.381675,2995.971333,8439.533433,-9510.674588,180,HHE
HIM,2019-10-25 16:09:00+00:00,-36.027399,2836.827136,5801.143692,-7482.70861,180,HHE
HIM,2019-10-25 16:10:00+00:00,-2.933425,3139.104309,10008.445048,-7418.719452,180,HHE
HIM,2019-10-25 16:11:00+00:00,395.194937,2377.414697,7446.278504,-5125.440029,180,HHE
HIM,2019-10-25 16:12:00+00:00,225.09827,3325.359024,9496.575401,-9395.087669,180,HHE
HIM,2019-10-25 16:13:00+00:00,259.316965,2898.314933,8943.10775,-8874.294939,180,HHE
HIM,2019-10-25 16:14:00+00:00,111.681721,2800.820792,6448.154065,-12804.606969,180,HHE
HIM,2019-10-25 16:15:00+00:00,189.44683,2477.782306,8884.624771,-8335.228005,180,HHE
HIM,2019-10-25 16:16:00+00:00,156.452312,2252.426744,5904.56708,-7678.009351,180,HHE
HIM,2019-10-25 16:17:00+00:00,270.699981,2557.81804,6607.081818,-6713.818364,180,HHE
HIM,2019-10-25 16:18:00+00:00,243.050947,3198.498818,11945.726784,-8141.005229,180,HHE
HIM,2019-10-25 16:19:00+00:00,-173.586791,3418.760366,9726.666846,-9879.391339,180,HHE
HIM,2019-10-25 16:20:00+00:00,202.994001,3755.359604,10853.602605,-9268.210198,180,HHE
HIM,2019-10-25 16:21:00+00:00,201.52855,2615.614039,7884.941345,-7414.764821,180,HHE
HIM,2019-10-25 16:22:00+00:00,-306.12532,2921.990986,9108.318098,-8905.820668,180,HHE
HIM,2019-10-25 16:23:00+00:00,150.595363,3071.022363,9509.335252,-10150.036931,180,HHE
HIM,2019-10-25 16:24:00+00:00,-583.355064,3619.942793,9342.511368,-11699.824062,180,HHE
HIM,2019-10-25 16:25:00+00:00,55.897966,3532.099739,8947.564392,-7665.312402,180,HHE
HIM,2019-10-25 16:26:00+00:00,-369.20652,2990.866745,7493.139196,-10118.46693,180,HHE
HIM,2019-10-25 16:27:00+00:00,163.344384,2220.175887,5435.802124,-6417.853193,180,HHE
HIM,2019-10-25 16:28:00+00:00,-183.976253,2972.386794,7970.499675,-7448.896445,180,HHE
HIM,2019-10-25 16:29:00+00:00,164.430539,3448.2311,9548.279289,-9049.64879,180,HHE
HIM,2019-10-25 16:30:00+00:00,-401.147619,3230.661452,7969.592207,-9308.375579,180,HHE
HIM,2019-10-25 16:31:00+00:00,-393.396677,3363.011441,9626.678585,-7838.027667,180,HHE
HIM,2019-10-25 16:32:00+00:00,34.601685,3514.406819,9339.330864,-9100.389854,180,HHE
HIM,2019-10-25 16:33:00+00:00,711.520246,3834.872623,11691.909875,-10668.970157,180,HHE
HIM,2019-10-25 16:34:00+00:00,-159.722438,3192.559463,10031.991137,-8776.326712,180,HHE
HIM,2019-10-25 16:35:00+00:00,-335.376765,3681.52741,10460.995699,-11865.805261,180,HHE
HIM,2019-10-25 16:36:00+00:00,40.123325,3373.00189,10629.292027,-11563.060299,180,HHE
HIM,2019-10-25 16:37:00+00:00,-204.180808,3324.80969,9404.516762,-11067.998058,180,HHE
HIM,2019-10-25 16:38:00+00:00,-47.898877,3293.348442,7883.203525,-10311.786288,180,HHE
HIM,2019-10-25 16:39:00+00:00,138.513459,4148.9543,14325.438921,-11871.935996,180,HHE
HIM,2019-10-25 16:40:00+00:00,29.438868,3015.884354,7874.140578,-6926.843371,180,HHE
HIM,2019-10-25 16:41:00+00:00,573.091078,3213.640988,8957.99642,-7767.224887,180,HHE
HIM,2019-10-25 16:42:00+00:00,-32.799812,3753.20767,9517.824653,-13184.994347,180,HHE
HIM,2019-10-25 16:43:00+00:00,303.038774,3244.893283,10843.308233,-8790.778583,180,HHE
HIM,2019-10-25 16:44:00+00:00,-280.462893,3260.105559,9197.34319,-10189.474743,180,HHE
HIM,2019-10-25 16:45:00+00:00,-174.467469,3491.997713,10591.926935,-11116.744587,180,HHE
HIM,2019-10-25 16:46:00+00:00,63.930236,3622.056074,11943.552632,-10096.514812,180,HHE
HIM,2019-10-25 16:47:00+00:00,-304.543328,3171.77792,12611.774031,-7433.689922,180,HHE
HIM,2019-10-25 16:48:00+00:00,444.262105,4114.35639,12095.938263,-9734.506227,180,HHE
HIM,2019-10-25 16:49:00+00:00,-13.874457,2704.329627,5762.367399,-6220.114385,180,HHE
HIM,2019-10-25 16:50:00+00:00,280.74509,3038.938159,11865.555385,-8086.97422,180,HHE
HIM,2019-10-25 16:51:00+00:00,-301.859044,2618.764043,10755.350544,-8133.777503,180,HHE
HIM,2019-10-25 16:52:00+00:00,1.517439,3038.199205,8920.749673,-8463.820955,180,HHE
HIM,2019-10-25 16:53:00+00:00,452.211312,3185.237624,10119.563195,-8008.108229,180,HHE
HIM,2019-10-25 16:54:00+00:00,-25.774801,2909.054124,6677.79502,-7619.190494,180,HHE
HIM,2019-10-25 16:55:00+00:00,-110.941091,3610.749338,8013.692955,-8444.347872,180,HHE
HIM,2019-10-25 16:56:00+00:00,-195.789234,2949.727622,6621.050405,-8522.951205,180,HHE
HIM,2019-10-25 16:57:00+00:00,204.168831,3413.463586,9557.242628,-9126.414085,180,HHE
HIM,2019-10-25 16:58:00+00:00,2.273699,3144.362503,10434.74994,-10020.614684,180,HHE
HIM,2019-10-25 16:59:00+00:00,-98.195465,3251.356618,7350.263041,-9739.840281,180,HHE
HIM,2019-10-25 17:00:00+00:00,93.863473,3450.749094,10054.951058,-8826.237223,180,HHE
HIM,2019-10-25 17:01:00+00:00,-274.220476,3093.404841,10240.620229,-8498.513554,180,HHE
HIM,2019-10-25 17:02:00+00:00,187.611515,2566.903033,7158.120565,-7343.153002,180,HHE
HIM,2019-10-25 17:03:00+00:00,-150.427549,2669.960887,7566.697897,-5808.71206,180,HHE
HIM,2019-10-25 17:04:00+00:00,26.830538,2980.486934,7129.802027,-7316.692608,180,HHE
HIM,2019-10-25 17:05:00+00:00,256.083339,3077.073529,8450.264914,-8250.592703,180,HHE
HIM,2019-10-25 17:06:00+00:00,204.867634,3592.434342,9702.18314,-11193.515806,180,HHE
HIM,2019-10-25 17:07:00+00:00,-286.759317,3058.466438,7493.491401,-6994.822541,180,HHE
HIM,2019-10-25 17:08:00+00:00,-655.412687,3300.83064,6019.223013,-9701.556348,180,HHE
HIM,2019-10-25 17:09:00+00:00,242.762595,3533.990429,14637.248265,-7206.054985,180,HHE
HIM,2019-10-25 17:10:00+00:00,-226.424347,3278.040428,10355.780022,-10616.416816,180,HHE
HIM,2019-10-25 17:11:00+00:00,-133.439008,3295.346959,9604.412021,-11021.706509,180,HHE
HIM,2019-10-25 17:12:00+00:00,30.109748,3554.401746,10698.932867,-11888.962502,180,HHE
HIM,2019-10-25 17:13:00+00:00,340.521517,2871.811229,8068.075066,-9697.440938,180,HHE
HIM,2019-10-25 17:14:00+00:00,-37.756992,2812.740956,7370.170404,-9044.230395,180,HHE
HIM,2019-10-25 17:15:00+00:00,-128.795454,2940.334093,8927.718402,-9351.686566,180,HHE
HIM,2019-10-25 17:16:00+00:00,183.006467,3105.264885,6760.532552,-7885.467759,180,HHE
HIM,2019-10-25 17:17:00+00:00,-344.091801,2838.468408,8622.184004,-7796.72559,180,HHE
HIM,2019-10-25 17:18:00+00:00,-721.325324,8248.022907,32382.023252,-75911.743909,180,HHE
HIM,2019-10-25 17:19:00+00:00,112.317774,3112.200342,7337.723401,-8389.647256,180,HHE
HIM,2019-10-25 17:20:00+00:00,44.2664,2853.027755,7086.738333,-7293.936794,180,HHE
HIM,2019-10-25 17:21:00+00:00,-123.669453,3013.075145,8143.362536,-7926.754043,180,HHE
HIM,2019-10-25 17:22:00+00:00,32.397412,3234.696531,9084.975341,-9951.075211,180,HHE
HIM,2019-10-25 17:23:00+00:00,40.579171,3146.375243,8007.753165,-12551.628513,180,HHE
HIM,2019-10-25 17:24:00+00:00,-27.953312,3186.292132,8760.28949,-8349.585909,180,HHE
HIM,2019-10-25 17:25:00+00:00,85.873475,2985.746463,8936.141259,-11226.023555,180,HHE
HIM,2019-10-25 17:26:00+00:00,183.862764,3519.011171,9392.355465,-8012.305066,180,HHE
HIM,2019-10-25 17:27:00+00:00,-259.800321,3991.163353,11018.479271,-13416.638369,180,HHE
HIM,2019-10-25 17:28:00+00:00,-79.144759,2928.177049,6634.514234,-9884.269065,180,HHE
HIM,2019-10-25 17:29:00+00:00,-235.920853,3309.599888,10788.394732,-7818.042906,180,HHE
HIM,2019-10-25 17:30:00+00:00,325.287473,3375.772423,9556.333663,-7202.776555,180,HHE
HIM,2019-10-25 17:31:00+00:00,102.069699,2330.864779,6109.617198,-6839.833249,180,HHE
HIM,2019-10-25 17:32:00+00:00,-293.550634,2442.773676,6251.699916,-7278.490674,180,HHE
HIM,2019-10-25 17:33:00+00:00,-28.732903,2617.938421,6713.42669,-7878.847125,180,HHE
HIM,2019-10-25 17:34:00+00:00,199.095761,2188.938751,8595.038255,-4883.631907,180,HHE
HIM,2019-10-25 17:35:00+00:00,39.899401,2392.415268,8098.550737,-6912.402313,180,HHE
HIM,2019-10-25 17:36:00+00:00,252.325795,2961.163728,10208.614267,-6824.15227,180,HHE
HIM,2019-10-25 17:37:00+00:00,203.459731,3032.673952,9484.898036,-10048.335203,180,HHE
HIM,2019-10-25 17:38:00+00:00,-679.648419,3183.923317,9850.052079,-10698.888485,180,HHE
HIM,2019-10-25 17:39:00+00:00,-166.382972,2936.898997,8118.33819,-10068.551246,180,HHE
HIM,2019-10-25 17:40:00+00:00,-329.052858,3375.93268,9023.723639,-8082.779288,180,HHE
HIM,2019-10-25 17:41:00+00:00,-35.0499,3214.282242,8502.283818,-8029.878889,180,HHE
HIM,2019-10-25 17:42:00+00:00,-85.98412,3120.877587,9889.714117,-12803.445563,180,HHE
HIM,2019-10-25 17:43:00+00:00,127.459386,2607.836522,7337.344879,-9196.329238,180,HHE
HIM,2019-10-25 17:44:00+00:00,-28.685646,2697.070673,7141.065293,-8224.950223,180,HHE
HIM,2019-10-25 17:45:00+00:00,173.946292,2623.714553,9380.662315,-7877.335314,180,HHE
